time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2025-01-24 12:50:15.742240,1aa8d224-0322-4a46-bb5e-c6e0476a5e0c,KXHIGHNY-25JAN24-B31.5,40124.258,7,1.0,32.573,64,36,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,1.073,1.927,0.0,0.0,0.0,1,1,1,64,81,3,-37.313,-64,0
2025-01-24 12:50:24.020442,31d5d95a-60d4-4e0c-9027-458b8eb8af9c,KXHIGHNY-25JAN24-B31.5,40115.98,1,1.0,32.633,56,44,0,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,1.133,1.867,0.0,0.0,0.0,1,1,1,56,81,3,29.302,56,0
2025-01-24 12:50:28.383936,d0b626dd-3dc7-4642-a782-a2ab51aafe16,KXHIGHNY-25JAN24-B33.5,40111.616,18,3.0,32.651,84,16,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-0.849,1.849,0.0,0.0,0.0,1,1,1,56,84,3,-10.423,16,1
2025-01-24 12:50:28.383936,20bb0520-aad8-45f2-b3c0-7f9777f03865,KXHIGHNY-25JAN24-B33.5,40111.616,19,3.0,32.645,83,17,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,56,83,3,-9.423,17,1
2025-01-24 12:50:32.265454,481725af-c66e-400e-92c5-c632b3481fcc,KXHIGHNY-25JAN24-B31.5,40107.735,1,1.0,32.645,56,44,0,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,1.145,1.855,0.0,0.0,0.0,1,1,1,56,83,3,29.3,56,0
2025-01-24 12:51:13.559422,dd74b34e-2ea4-409a-a603-5efe78c1771f,KXHIGHNY-25JAN24-B33.5,40066.441,1,3.0,32.5,62,38,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-1.0,2.0,0.0,0.0,0.0,1,1,1,56,62,3,11.577,38,1
2025-01-24 12:51:18.471366,b3a26db4-3f7e-4faf-bd67-b2affc9e0af8,KXHIGHNY-25JAN24-B33.5,40061.529,4,3.0,32.5,62,38,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-1.0,2.0,0.0,0.0,0.0,1,1,1,56,62,3,11.577,38,1
2025-01-24 12:52:11.775061,45ef8a36-0807-4e0f-aa1c-1e4a84c5ff46,KXHIGHNY-25JAN24-B33.5,40008.225,17,3.0,32.5,62,38,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-1.0,2.0,0.0,0.0,0.0,1,1,1,56,62,3,11.555,38,1
2025-01-24 12:52:11.775061,350b5825-a4e5-4b9a-bb5a-c85a62a4fd4c,KXHIGHNY-25JAN24-B33.5,40008.225,3,3.0,32.5,62,38,1,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-1.0,2.0,0.0,0.0,0.0,1,1,1,56,62,3,11.561,38,1
2025-01-24 12:54:13.046491,5aceaf02-d773-4c5a-b51e-bacbb243d2e4,KXHIGHNY-25JAN24-B31.5,39886.954,2,1.0,32.454,62,38,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.954,2.046,0.0,0.0,0.0,1,1,1,62,62,3,-35.299,-62,0
2025-01-24 12:55:51.507858,902a0893-9299-4e53-839d-ab3b4e939689,KXHIGHNY-25JAN24-B31.5,39788.492,6,1.0,32.5,56,44,0,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,1.0,2.0,0.0,0.0,0.0,1,1,1,56,62,3,29.293,56,0
2025-01-24 12:55:51.507858,ab799c7a-7dc3-498f-b560-918d87519e80,KXHIGHNY-25JAN24-B31.5,39788.492,24,1.0,32.525,53,47,0,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,1.025,1.975,0.0,0.0,0.0,1,1,1,53,62,3,26.292,53,0
2025-01-24 12:57:18.266894,567c6c0f-77ea-4c84-a5d2-62e36bd2e616,KXHIGHNY-25JAN24-B33.5,39701.733,1,3.0,32.296,41,59,0,34.5,1.0,-2.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,-1.204,2.204,0.0,0.0,0.0,1,1,1,56,41,3,-32.554,-59,1
2025-01-24 12:57:48.942826,e6b3518a-940b-4dc7-be71-db8528bda79e,KXHIGHNY-25JAN24-B31.5,39671.057,50,1.0,32.266,60,40,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.766,2.234,0.0,0.0,0.0,1,1,1,60,41,3,-33.215,-60,0
2025-01-24 12:57:48.942826,b6e75a72-22ac-4f4b-adcc-d7b15b2dee21,KXHIGHNY-25JAN24-B31.5,39671.057,10,1.0,32.266,60,40,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.766,2.234,0.0,0.0,0.0,1,1,1,60,41,3,-33.265,-60,0
2025-01-24 12:57:48.942826,4f762be6-6582-4466-8153-fd071a11c824,KXHIGHNY-25JAN24-B31.5,39671.057,381,1.0,32.266,60,40,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.766,2.234,0.0,0.0,0.0,1,1,1,60,41,3,-33.277,-60,0
2025-01-24 12:57:48.942826,38b41730-0e60-4ead-b666-e6db6684f36d,KXHIGHNY-25JAN24-B31.5,39671.057,27,1.0,32.266,60,40,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.766,2.234,0.0,0.0,0.0,1,1,1,60,41,3,-33.287,-60,0
2025-01-24 12:59:19.075511,f0732da6-4ccc-451b-bbeb-3b5977cd9a77,KXHIGHNY-25JAN24-B31.5,39580.924,34,1.0,32.304,55,45,1,34.5,3.0,-0.6,3.6,40.3,18.4,32,0,31925.57,25.6,18.4,7,0,0.804,2.196,0.0,0.0,0.0,1,1,1,55,41,3,-28.214,-55,0
2025-01-24 13:01:16.627187,4750eccd-589f-46a9-b6a3-34524ed05784,KXHIGHNY-25JAN24-B31.5,39463.373,3,1.0,32.304,55,45,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.804,2.196,0.0,0.0,0.0,1,1,1,55,41,3,-28.205,-55,0
2025-01-24 13:02:18.524858,6b0ede81-35fa-473e-b031-7606f1206eac,KXHIGHNY-25JAN24-B31.5,39401.475,15,1.0,32.304,55,45,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.804,2.196,0.0,0.0,0.0,1,1,1,55,41,3,-28.124,-55,0
2025-01-24 13:02:18.581679,f42a49e5-df98-405e-9586-19827539540f,KXHIGHNY-25JAN24-B31.5,39401.418,1,1.0,32.304,55,45,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.804,2.196,0.0,0.0,0.0,1,1,1,55,41,3,28.084,55,0
2025-01-24 13:02:31.818834,f4b5d865-5e4d-4c61-ae30-54b017b5d594,KXHIGHNY-25JAN24-B31.5,39388.181,3,1.0,32.296,56,44,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.796,2.204,0.0,0.0,0.0,1,1,1,56,41,3,-28.857,-56,0
2025-01-24 13:02:31.818834,74652938-fcea-4b51-b565-ea3b7705fb28,KXHIGHNY-25JAN24-B31.5,39388.181,207,1.0,32.274,59,41,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.774,2.226,0.0,0.0,0.0,1,1,1,59,41,3,-31.976,-59,0
2025-01-24 13:02:42.688817,acd390c9-1cda-41e7-8e36-958b753fe4e7,KXHIGHNY-25JAN24-B33.5,39377.311,40,3.0,32.307,44,56,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.193,2.193,0.0,0.0,0.0,1,1,1,59,44,3,-29.549,-56,1
2025-01-24 13:02:42.688817,1f5ae949-574d-45b6-a711-ac27e2dc318e,KXHIGHNY-25JAN24-B33.5,39377.311,100,3.0,32.296,43,57,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.204,2.204,0.0,0.0,0.0,1,1,1,59,43,3,-30.554,-57,1
2025-01-24 13:02:46.097966,37a50b9f-4d83-41e5-881c-c2e1ff97c89d,KXHIGHNY-25JAN24-B31.5,39373.902,50,1.0,32.311,57,43,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.811,2.189,0.0,0.0,0.0,1,1,1,57,43,3,-29.757,-57,0
2025-01-24 13:02:46.097966,90a2aeb8-31a5-47af-aada-6e3630697519,KXHIGHNY-25JAN24-B31.5,39373.902,200,1.0,32.296,59,41,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.796,2.204,0.0,0.0,0.0,1,1,1,59,43,3,-31.732,-59,0
2025-01-24 13:03:06.376868,f5e32dfd-5b0a-4bbb-8021-3eebb78d3afd,KXHIGHNY-25JAN24-B33.5,39353.623,1,3.0,32.288,41,59,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.212,2.212,0.0,0.0,0.0,1,1,1,57,41,3,32.55,59,1
2025-01-24 13:03:11.571400,91ba1a17-e1c9-4539-aa61-f73e86912260,KXHIGHNY-25JAN24-B33.5,39348.429,1,3.0,32.288,41,59,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.212,2.212,0.0,0.0,0.0,1,1,1,57,41,3,32.551,59,1
2025-01-24 13:03:23.622116,fb49cbaf-a351-453e-96b8-754bcec7f430,KXHIGHNY-25JAN24-B33.5,39336.378,50,3.0,32.643,84,16,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.857,1.857,0.0,0.0,0.0,1,1,1,57,84,3,-10.448,16,1
2025-01-24 13:03:23.622116,ce4206a6-91a1-4c0a-850e-d21060fd7b74,KXHIGHNY-25JAN24-B33.5,39336.378,39,3.0,32.288,41,59,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.212,2.212,0.0,0.0,0.0,1,1,1,57,41,3,32.552,59,1
2025-01-24 13:03:23.622116,b9f39619-7979-49c0-80ca-2ddc83d0dff8,KXHIGHNY-25JAN24-B33.5,39336.378,58,3.0,32.649,85,15,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.851,1.851,0.0,0.0,0.0,1,1,1,57,85,3,-11.449,15,1
2025-01-24 13:03:23.622116,a464c648-bd40-4732-8c5f-7c7dabb559f7,KXHIGHNY-25JAN24-B33.5,39336.378,50,3.0,32.467,59,41,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.033,2.033,0.0,0.0,0.0,1,1,1,57,59,3,14.551,41,1
2025-01-24 13:03:23.622116,95e330f5-aed1-4bdf-92f3-9161b42c2424,KXHIGHNY-25JAN24-B33.5,39336.378,33,3.0,32.5,63,37,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.0,2.0,0.0,0.0,0.0,1,1,1,57,63,3,10.551,37,1
2025-01-24 13:03:23.622116,5e38d978-55bc-4faa-8633-a53780a53dae,KXHIGHNY-25JAN24-B33.5,39336.378,50,3.0,32.6,77,23,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.9,1.9,0.0,0.0,0.0,1,1,1,57,77,3,-3.449,23,1
2025-01-24 13:04:48.321059,3364b2ad-a8e5-4cfd-ae9c-e3d85ce75ac2,KXHIGHNY-25JAN24-B33.5,39251.679,40,3.0,32.3,42,58,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.2,2.2,0.0,0.0,0.0,1,1,1,57,42,3,-31.553,-58,1
2025-01-24 13:04:48.321059,18fe6647-61fb-4d4e-80b8-1b7bcccc1754,KXHIGHNY-25JAN24-B33.5,39251.679,7,3.0,32.322,44,56,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.178,2.178,0.0,0.0,0.0,1,1,1,57,44,3,-29.553,-56,1
2025-01-24 13:04:48.321059,fac67577-b0d3-49c3-a30c-8eb728aef3fa,KXHIGHNY-25JAN24-B33.5,39251.679,58,3.0,32.288,41,59,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.212,2.212,0.0,0.0,0.0,1,1,1,57,41,3,-32.542,-59,1
2025-01-24 13:04:48.321059,8ec11694-cfb1-49bd-b417-9d901cb74793,KXHIGHNY-25JAN24-B33.5,39251.679,7,3.0,32.311,43,57,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.189,2.189,0.0,0.0,0.0,1,1,1,57,43,3,-30.553,-57,1
2025-01-24 13:08:30.953118,d67a2feb-34c1-4108-9f2d-8e65c1e14d5d,KXHIGHNY-25JAN24-B33.5,39029.047,14,3.0,32.214,35,65,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.286,2.286,0.0,0.0,0.0,1,1,1,57,35,3,-38.548,-65,1
2025-01-24 13:08:30.953118,d21b07e9-1c9e-4fa4-b626-3f3a9d21de34,KXHIGHNY-25JAN24-B33.5,39029.047,19,3.0,32.201,34,66,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.299,2.299,0.0,0.0,0.0,1,1,1,57,34,3,-39.546,-66,1
2025-01-24 13:09:29.927067,62166df0-7ce3-42e2-b16a-03968b9fcad4,KXHIGHNY-25JAN24-T34,38970.073,1,5.0,32.201,3,97,1,34.5,-1.0,-3.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-3.299,2.299,0.0,0.0,0.0,1,1,1,57,34,3,-0.125,-3,0
2025-01-24 13:09:29.927067,0c749e30-2365-45a0-958b-0a6be6ce4e94,KXHIGHNY-25JAN24-T34,38970.073,39,5.0,32.201,3,97,1,34.5,-1.0,-3.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-3.299,2.299,0.0,0.0,0.0,1,1,1,57,34,3,-0.17,-3,0
2025-01-24 13:14:05.513517,5d97a57e-4465-4c0e-af9c-a50b34dd3ea8,KXHIGHNY-25JAN24-B33.5,38694.486,50,3.0,32.265,39,61,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.235,2.235,0.0,0.0,0.0,1,1,1,57,39,3,34.546,61,1
2025-01-24 13:14:09.156183,79645f46-4b50-4030-8bb5-9a4094fd4052,KXHIGHNY-25JAN24-B31.5,38690.844,25,1.0,32.243,60,40,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.743,2.257,0.0,0.0,0.0,1,1,1,60,39,3,32.658,60,0
2025-01-24 13:14:56.459775,cf16e2c9-09d9-4dc2-af4a-12ee307c9444,KXHIGHNY-25JAN24-B31.5,38643.54,30,1.0,32.243,60,40,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.743,2.257,0.0,0.0,0.0,1,1,1,60,39,3,32.657,60,0
2025-01-24 13:16:05.532881,d5f024b7-0ec4-4b34-bbba-ce5515bb438f,KXHIGHNY-25JAN24-B33.5,38574.467,7,3.0,32.452,60,40,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.048,2.048,0.0,0.0,0.0,1,1,1,60,60,3,13.543,40,1
2025-01-24 13:16:05.532881,0b8ef9ac-2fa1-4caf-947c-292176ec919f,KXHIGHNY-25JAN24-B33.5,38574.467,2,3.0,32.311,45,55,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.189,2.189,0.0,0.0,0.0,1,1,1,60,45,3,28.544,55,1
2025-01-24 13:17:31.044499,56c5bc54-1dcb-4a63-ac80-c382a045fb3b,KXHIGHNY-25JAN24-B33.5,38488.956,8,3.0,32.243,39,61,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.257,2.257,0.0,0.0,0.0,1,1,1,60,39,3,-34.502,-61,1
2025-01-24 13:17:31.044499,b1304e8a-e3bf-4aca-8a6e-95ac2311a256,KXHIGHNY-25JAN24-B33.5,38488.956,48,3.0,32.255,40,60,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.245,2.245,0.0,0.0,0.0,1,1,1,60,40,3,-33.485,-60,1
2025-01-24 13:20:36.702559,47ae458a-23fe-4c47-8dfc-713564d56162,KXHIGHNY-25JAN24-B33.5,38303.297,50,3.0,32.435,58,42,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.065,2.065,0.0,0.0,0.0,1,1,1,60,58,3,15.443,42,1
2025-01-24 13:20:36.702559,a0595c82-6055-41ca-9bf7-eb5a04d5fc85,KXHIGHNY-25JAN24-B33.5,38303.297,2,3.0,32.435,58,42,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.065,2.065,0.0,0.0,0.0,1,1,1,60,58,3,15.429,42,1
2025-01-24 13:24:28.744738,d6317574-4f43-400f-933c-8784060e1932,KXHIGHNY-25JAN24-B33.5,38071.255,14,3.0,32.311,45,55,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.189,2.189,0.0,0.0,0.0,1,1,1,60,45,3,-28.294,-55,1
2025-01-24 13:24:28.744738,b1beeaee-45c0-49e9-8d24-be3630e3d382,KXHIGHNY-25JAN24-B33.5,38071.255,3,3.0,32.321,46,54,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.179,2.179,0.0,0.0,0.0,1,1,1,60,46,3,-27.331,-54,1
2025-01-24 13:25:26.846262,0e9ab0fe-710a-48bf-a827-48a5858cf47a,KXHIGHNY-25JAN24-B31.5,38013.154,4,1.0,32.329,59,41,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.829,2.171,0.0,0.0,0.0,1,1,1,59,46,3,-31.656,-59,0
2025-01-24 13:26:25.015431,f58f2d10-2579-41d0-af1f-8460501e5e81,KXHIGHNY-25JAN24-B33.5,37954.985,36,3.0,32.318,45,55,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.182,2.182,0.0,0.0,0.0,1,1,1,59,45,3,-28.025,-55,1
2025-01-24 13:30:45.213212,a6dae121-ff15-4411-bf40-006dcbc3af9b,KXHIGHNY-25JAN24-B31.5,37694.787,4,1.0,32.349,55,45,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.849,2.151,0.0,0.0,0.0,1,1,1,55,45,3,27.502,55,0
2025-01-24 13:30:50.045543,bf1b5106-ad28-407b-afe0-b9c2633d1321,KXHIGHNY-25JAN24-B33.5,37689.954,50,3.0,32.43,53,47,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.07,2.07,0.0,0.0,0.0,1,1,1,55,53,3,19.987,47,1
2025-01-24 13:30:58.458320,bbb86ad7-bca8-4dd4-a4b5-41379b1e6ce5,KXHIGHNY-25JAN24-B31.5,37681.542,50,1.0,32.472,50,50,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.972,2.028,0.0,0.0,0.0,1,1,1,50,53,3,22.5,50,0
2025-01-24 13:33:09.452902,8df9b5a7-c017-4245-beb5-33a3cf5747ca,KXHIGHNY-25JAN24-B31.5,37550.547,16,1.0,32.464,51,49,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.964,2.036,0.0,0.0,0.0,1,1,1,51,53,3,23.498,51,0
2025-01-24 13:33:09.452902,5a7b4c62-c6d0-43a1-830b-b054d5e024e1,KXHIGHNY-25JAN24-B31.5,37550.547,9,1.0,32.472,50,50,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.972,2.028,0.0,0.0,0.0,1,1,1,50,53,3,22.499,50,0
2025-01-24 13:34:31.814075,35027c7f-ed1a-410d-bd6b-c27882e0cc3b,KXHIGHNY-25JAN24-B33.5,37468.186,1,3.0,32.491,55,45,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.009,2.009,0.0,0.0,0.0,1,1,1,50,55,3,17.985,45,1
2025-01-24 13:37:51.682707,2b0e8d3c-2df1-4cf1-abcf-e411f92060e4,KXHIGHNY-25JAN24-B31.5,37268.317,50,1.0,32.509,48,52,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,1.009,1.991,0.0,0.0,0.0,1,1,1,48,55,3,20.397,48,0
2025-01-24 13:40:16.301281,5cdaaf2d-fb76-4b6c-b2af-40781ac2bd85,KXHIGHNY-25JAN24-B31.5,37123.699,10,1.0,32.491,50,50,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.991,2.009,0.0,0.0,0.0,1,1,1,50,55,3,-22.392,-50,0
2025-01-24 13:40:16.301281,67b743dc-f968-4629-a150-58f1ff5633df,KXHIGHNY-25JAN24-B31.5,37123.699,7,1.0,32.482,51,49,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.982,2.018,0.0,0.0,0.0,1,1,1,51,55,3,-23.388,-51,0
2025-01-24 13:40:18.588608,1c99447a-6c5d-4b89-8c40-e6631744e357,KXHIGHNY-25JAN24-B31.5,37121.411,94,1.0,32.482,51,49,1,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,0.982,2.018,0.0,0.0,0.0,1,1,1,51,55,3,-23.386,-51,0
2025-01-24 13:41:51.258382,d845b2b3-be41-4f1c-b938-fe8506ab648e,KXHIGHNY-25JAN24-B31.5,37028.742,2,1.0,32.509,48,52,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,1.009,1.991,0.0,0.0,0.0,1,1,1,48,55,3,20.378,48,0
2025-01-24 13:42:48.701396,a52ac933-78f8-4794-8670-172ba5c5eb45,KXHIGHNY-25JAN24-B31.5,36971.299,10,1.0,32.519,47,53,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,1.019,1.981,0.0,0.0,0.0,1,1,1,47,55,3,19.331,47,0
2025-01-24 13:44:03.246143,8f20e047-3415-46c7-9453-d7e9d7267560,KXHIGHNY-25JAN24-B31.5,36896.754,21,1.0,32.519,47,53,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,1.019,1.981,0.0,0.0,0.0,1,1,1,47,55,3,19.301,47,0
2025-01-24 13:44:19.676020,f3ffd775-8f17-4925-8912-3515267003f0,KXHIGHNY-25JAN24-B31.5,36880.324,7,1.0,32.519,47,53,0,34.5,3.0,0.9,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,1.019,1.981,0.0,0.0,0.0,1,1,1,47,55,3,19.3,47,0
2025-01-24 13:44:41.035871,c8650114-6d95-4107-9590-d0d36f9ac597,KXHIGHNY-25JAN24-B33.5,36858.964,16,3.0,32.519,55,45,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.981,1.981,0.0,0.0,0.0,1,1,1,47,55,3,17.969,45,1
2025-01-24 13:44:41.035871,71bb4f6f-63c6-4e82-b64f-779b2bb12ff2,KXHIGHNY-25JAN24-B33.5,36858.964,1,3.0,32.519,55,45,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.981,1.981,0.0,0.0,0.0,1,1,1,47,55,3,17.984,45,1
2025-01-24 13:46:58.278101,f48b6069-b207-4382-8617-aacb05bb51e1,KXHIGHNY-25JAN24-B33.5,36721.722,3,3.0,32.519,55,45,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.981,1.981,0.0,0.0,0.0,1,1,1,47,55,3,17.964,45,1
2025-01-24 13:47:25.103990,1282979c-5775-4999-8b2f-5861bea94bff,KXHIGHNY-25JAN24-B33.5,36694.896,1,3.0,32.602,65,35,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.898,1.898,0.0,0.0,0.0,1,1,1,47,65,3,7.959,35,1
2025-01-24 13:47:25.103990,24490d58-eed0-4386-b9cd-46731ad9cebc,KXHIGHNY-25JAN24-B33.5,36694.896,10,3.0,32.652,72,28,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.848,1.848,0.0,0.0,0.0,1,1,1,47,72,3,0.952,28,1
2025-01-24 13:47:25.103990,73ba1606-1641-4210-9c37-4bd56c6bbf0d,KXHIGHNY-25JAN24-B33.5,36694.896,40,3.0,32.645,71,29,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,47,71,3,1.914,29,1
2025-01-24 13:47:25.103990,b3b8c0dd-02ac-47b6-b29f-893f225f2fb5,KXHIGHNY-25JAN24-B33.5,36694.896,50,3.0,32.602,65,35,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.898,1.898,0.0,0.0,0.0,1,1,1,47,65,3,7.913,35,1
2025-01-24 13:47:25.103990,34032eef-37d3-41ef-b70d-1ae222970df2,KXHIGHNY-25JAN24-B33.5,36694.896,40,3.0,32.645,71,29,1,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,47,71,3,1.947,29,1
2025-01-24 13:48:23.781622,f99f8ab0-a17b-47f9-bbf7-17f03fe701d7,KXHIGHNY-25JAN24-B33.5,36636.218,13,3.0,32.471,50,50,0,34.5,1.0,-1.1,2.1,40.3,18.4,32,0,31925.57,25.2,16.9,32,0,-1.029,2.029,0.0,0.0,0.0,1,1,1,47,50,3,-22.866,-50,1
