time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-16 11:09:35.508338,3d80f1ff-d66b-4e86-a6e9-022f078c2c59,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.829,-3.239,1.41,-0.171,1.239,42,3.4,0.0,22,78,1,16,1.0,3,28,43,22,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-10.323,-22,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,484e77aa-4b36-4fa4-a5c1-c2b00b6389f6,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.627,-3.239,1.612,-0.373,1.239,42,3.4,0.0,35,65,1,17,1.0,3,28,43,35,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-23.267,-35,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,8ebb2cee-ccc8-4120-aa9b-fc1013bc7805,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.714,-3.239,1.525,-0.286,1.239,42,3.4,0.0,29,71,1,27,1.0,3,28,43,29,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-17.263,-29,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,f6305e05-c2f2-4ff5-8ff1-64b913fefe77,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.641,-3.239,1.598,-0.359,1.239,42,3.4,0.0,34,66,1,17,1.0,3,28,43,34,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-22.209,-34,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,cc0f9b74-3434-4fac-aa44-7e8b5ee16864,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.536,-3.239,1.703,-0.464,1.239,42,3.4,0.0,42,58,1,32,1.0,3,28,43,42,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-30.239,-42,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,e6e0a71f-183d-487f-b94a-fb2e16d250ad,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.794,-3.239,1.444,-0.206,1.239,42,3.4,0.0,24,76,1,49,1.0,3,28,43,24,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-12.233,-24,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,f53e4fba-ab9e-47d6-9641-35dadfd19729,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.846,-3.239,1.393,-0.154,1.239,42,3.4,0.0,21,79,1,50,1.0,3,28,43,21,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-9.229,-21,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,f64a5419-09eb-4ce1-96e6-37e2779939fa,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.5,-3.239,1.739,-0.5,1.239,42,3.4,0.0,45,55,1,5,1.0,3,28,43,45,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-33.206,-45,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:09:35.508338,b94c6084-8915-40b2-85c8-434b30f508fa,KXHIGHNY-25MAY16-B75.5,46164.492,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.524,-3.239,1.715,-0.476,1.239,42,3.4,0.0,43,57,1,26,1.0,3,28,43,43,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-31.243,-43,0,338,8.512,14.536,1.0,32.636,26.909,-15,473,8.898,15.379,1.0,31.583,28.833,-23,1516,10.075,17.949,0.8,24.4,27.6,-32,3942,8.544,19.574,0.558,21.651,28.651,-25,9191,7.501,20.258,0.624,18.624,25.518,-29
2025-05-16 11:10:03.734992,35f54503-ce12-46d9-a619-2af91b176676,KXHIGHNY-25MAY16-B71.5,46136.265,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.23,0.761,1.469,-0.23,1.239,42,3.4,0.0,30,70,0,29,-3.0,3,30,43,28,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-52.452,-70,1,406,1.14,8.503,0.0,28.6,17.6,2,467,3.189,8.068,0.0,29.833,16.5,9,1378,2.598,21.843,0.174,29.739,27.957,1,3951,3.361,43.835,0.481,30.635,31.635,4,9236,4.702,35.066,0.525,33.392,22.308,16
2025-05-16 11:10:03.734992,47a49767-5c4f-4284-ba3c-bfd9ae52fcd4,KXHIGHNY-25MAY16-B71.5,46136.265,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.25,0.761,1.489,-0.25,1.239,42,3.4,0.0,29,71,0,18,-3.0,3,29,43,28,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-53.44,-71,1,406,1.14,8.503,0.0,28.6,17.6,2,467,3.189,8.068,0.0,29.833,16.5,9,1378,2.598,21.843,0.174,29.739,27.957,1,3951,3.361,43.835,0.481,30.635,31.635,4,9236,4.702,35.066,0.525,33.392,22.308,16
2025-05-16 11:10:03.734992,2481d5ba-e724-434b-8720-8a39d0857adc,KXHIGHNY-25MAY16-B71.5,46136.265,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.291,0.761,1.53,-0.291,1.239,42,3.4,0.0,27,73,0,21,-3.0,3,27,43,28,6,3,54.5,68.5,84.95,95.95,99.55,99.95,-55.464,-73,1,406,1.14,8.503,0.0,28.6,17.6,2,467,3.189,8.068,0.0,29.833,16.5,9,1378,2.598,21.843,0.174,29.739,27.957,1,3951,3.361,43.835,0.481,30.635,31.635,4,9236,4.702,35.066,0.525,33.392,22.308,16
2025-05-16 11:10:18.475322,7351b238-076d-4876-9895-69a4a34b8d1f,KXHIGHNY-25MAY16-B75.5,46121.525,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.825,-3.341,1.515,-0.175,1.341,42,3.4,0.0,21,79,0,40,1.0,3,27,43,21,6,3,32.0,69.5,74.0,94.6,99.95,99.95,9.201,21,0,449,8.915,13.779,0.846,30.846,27.769,7,532,9.042,14.511,0.857,30.071,29.357,-1,1443,9.225,15.48,0.833,25.667,24.917,-6,4016,8.348,19.207,0.533,21.622,28.822,-3,9301,7.422,20.082,0.609,18.678,25.678,-7
2025-05-16 11:10:18.475322,a95fed7e-c4fe-496f-b45c-fc17a88ca8c8,KXHIGHNY-25MAY16-B75.5,46121.525,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.825,-3.341,1.515,-0.175,1.341,42,3.4,0.0,21,79,0,25,1.0,3,27,43,21,6,3,32.0,69.5,74.0,94.6,99.95,99.95,9.196,21,0,449,8.915,13.779,0.846,30.846,27.769,7,532,9.042,14.511,0.857,30.071,29.357,-1,1443,9.225,15.48,0.833,25.667,24.917,-6,4016,8.348,19.207,0.533,21.622,28.822,-3,9301,7.422,20.082,0.609,18.678,25.678,-7
2025-05-16 11:10:51.026927,bd8e5f73-9a3c-465a-950c-fdb90e843bd5,KXHIGHNY-25MAY16-B73.5,46088.973,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.175,-1.341,1.515,-0.175,1.341,42,3.4,0.0,43,57,1,4,-1.0,3,27,43,21,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-32.066,-43,0,433,0.0,0.0,1.0,43.0,4.0,0,536,0.0,8.083,1.0,43.0,8.667,0,1447,0.967,13.446,1.0,43.538,15.846,0,4020,5.155,23.907,0.8,39.2,18.657,-2,9191,4.286,18.725,0.776,37.803,13.961,-9
2025-05-16 11:13:32.184731,5ea29e38-0d8a-45c8-9203-b8597bcc1875,KXHIGHNY-25MAY16-B73.5,45927.815,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.175,-1.341,1.515,-0.175,1.341,42,3.4,0.0,43,57,1,13,-1.0,3,27,43,21,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-32.008,-43,0,13,0.0,0.0,1.0,43.0,13.0,0,446,0.0,6.364,1.0,43.0,8.5,0,1360,1.075,13.906,1.0,43.6,18.6,0,3564,5.187,23.913,0.8,39.257,18.371,-7,8997,4.299,18.602,0.779,37.87,13.948,-9
2025-05-16 11:14:09.338591,2bd0f034-6167-434a-867e-2737cea44ee9,KXHIGHNY-25MAY16-B75.5,45890.661,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.808,-3.341,1.533,-0.192,1.341,42,3.4,0.0,22,78,1,5,1.0,3,27,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-10.191,-22,0,18,0.0,0.0,1.0,22.0,5.0,0,451,8.885,14.57,0.857,30.214,26.143,6,1210,9.017,15.437,0.826,26.304,24.043,-2,3224,8.395,19.152,0.568,21.818,28.25,-4,8899,7.413,20.069,0.609,18.77,25.69,-15
2025-05-16 11:15:03.932812,eb687d8b-fe86-477e-ab20-2983efaadbfa,KXHIGHNY-25MAY16-B71.5,45836.067,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.0,0.659,1.341,0.0,1.341,42,3.4,0.0,37,63,1,7,-3.0,3,37,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,45.393,63,1,69,0.5,9.032,1.0,37.25,12.75,0,138,0.5,9.032,1.0,37.25,12.75,0,1095,3.84,22.34,0.471,32.353,21.765,-8,3092,3.817,19.866,0.471,31.216,25.961,-6,8948,4.096,35.625,0.509,32.679,22.429,1
2025-05-16 11:15:03.932812,b37551b5-c3fd-4295-858b-0232a35918ed,KXHIGHNY-25MAY16-B71.5,45836.067,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.0,0.659,1.341,0.0,1.341,42,3.4,0.0,37,63,1,5,-3.0,3,37,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,45.405,63,1,69,0.5,9.032,1.0,37.25,12.75,0,138,0.5,9.032,1.0,37.25,12.75,0,1095,3.84,22.34,0.471,32.353,21.765,-8,3092,3.817,19.866,0.471,31.216,25.961,-6,8948,4.096,35.625,0.509,32.679,22.429,1
2025-05-16 11:15:03.932812,a7a93e03-1236-4760-b149-d1e4512c712a,KXHIGHNY-25MAY16-B71.5,45836.067,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,1.983,0.659,1.323,0.017,1.341,42,3.4,0.0,38,62,1,14,-3.0,3,38,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,44.417,62,1,69,0.5,9.032,1.0,37.25,12.75,0,138,0.5,9.032,1.0,37.25,12.75,0,1095,3.84,22.34,0.471,32.353,21.765,-8,3092,3.817,19.866,0.471,31.216,25.961,-6,8948,4.096,35.625,0.509,32.679,22.429,1
2025-05-16 11:15:03.932812,151891a5-4826-4f52-9fee-810c29b5b0fe,KXHIGHNY-25MAY16-B71.5,45836.067,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.0,0.659,1.341,0.0,1.341,42,3.4,0.0,37,63,1,25,-3.0,3,37,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,45.429,63,1,69,0.5,9.032,1.0,37.25,12.75,0,138,0.5,9.032,1.0,37.25,12.75,0,1095,3.84,22.34,0.471,32.353,21.765,-8,3092,3.817,19.866,0.471,31.216,25.961,-6,8948,4.096,35.625,0.509,32.679,22.429,1
2025-05-16 11:15:29.510602,5344136b-a4e0-4100-8dc4-0829c59fbc27,KXHIGHNY-25MAY16-B75.5,45810.489,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-2.0,-3.341,1.341,0.0,1.341,42,3.4,0.0,22,78,1,8,1.0,3,37,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-10.178,-22,0,77,0.0,2.121,1.0,22.0,6.5,0,81,0.0,2.121,1.0,22.0,6.5,0,1085,8.963,15.664,0.826,26.391,23.783,-9,3100,8.374,19.356,0.591,21.909,27.977,1,8956,7.378,20.042,0.614,18.807,25.489,-15
2025-05-16 11:16:32.593984,f4c263f6-1be6-4248-a2e9-44e31805ef76,KXHIGHNY-25MAY16-B71.5,45747.406,2.0,-1.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,2.111,0.659,1.452,-0.111,1.341,42,3.4,0.0,31,69,0,2,-3.0,3,31,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-51.303,-69,1,61,2.828,9.182,0.8,36.0,10.6,6,79,2.828,9.182,0.8,36.0,10.6,6,1048,3.772,23.16,0.5,32.688,21.875,-1,3051,3.78,19.948,0.462,31.212,25.5,0,8955,4.081,35.517,0.504,32.664,22.248,7
2025-05-16 11:17:00.054821,8f20fabe-753f-404d-ae1a-caa5f343a8fd,KXHIGHNY-25MAY16-B73.5,45719.945,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.111,-1.341,1.452,-0.111,1.341,42,3.4,0.0,43,57,1,18,-1.0,3,31,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-31.922,-43,0,99,0.577,6.807,1.0,43.333,12.667,0,117,0.5,5.56,1.0,43.25,12.75,0,1086,0.967,12.63,1.0,43.538,17.231,0,3089,5.288,10.788,0.848,40.03,13.758,-8,8993,4.345,18.279,0.788,38.075,13.9,-9
2025-05-16 11:17:00.054821,983648b8-9df5-44bc-8f1c-3c90016ae3a7,KXHIGHNY-25MAY16-B73.5,45719.945,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,1,15,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-32.755,-44,0,99,0.577,6.807,1.0,43.333,12.667,0,117,0.5,5.56,1.0,43.25,12.75,0,1086,0.967,12.63,1.0,43.538,17.231,0,3089,5.288,10.788,0.848,40.03,13.758,-8,8993,4.345,18.279,0.788,38.075,13.9,-9
2025-05-16 11:17:00.054821,e4c470d0-4658-4da6-936c-e48850b70ffb,KXHIGHNY-25MAY16-B73.5,45719.945,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.111,-1.341,1.452,-0.111,1.341,42,3.4,0.0,43,57,1,5,-1.0,3,31,43,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-31.68,-43,0,99,0.577,6.807,1.0,43.333,12.667,0,117,0.5,5.56,1.0,43.25,12.75,0,1086,0.967,12.63,1.0,43.538,17.231,0,3089,5.288,10.788,0.848,40.03,13.758,-8,8993,4.345,18.279,0.788,38.075,13.9,-9
2025-05-16 11:17:20.836598,50b585cd-dcea-42ed-bbe8-55d46c6cd4ba,KXHIGHNY-25MAY16-B73.5,45699.163,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.519,44,0,52,0.577,7.047,0.75,43.5,10.5,-1,121,0.548,6.205,0.8,43.4,11.0,-1,1090,0.938,12.64,0.929,43.571,16.286,-1,3093,5.252,10.754,0.824,40.147,13.471,-9,8997,4.368,18.198,0.778,38.148,13.778,-10
2025-05-16 11:17:21.261813,005dfd29-06d9-4f45-99a2-5a6529b12d8a,KXHIGHNY-25MAY16-B73.5,45698.738,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.491,44,0,56,0.548,6.76,0.6,43.6,9.2,-1,125,0.548,6.242,0.667,43.5,9.833,-1,1094,0.91,12.586,0.867,43.6,15.467,-1,3097,5.215,10.715,0.8,40.257,13.2,-9,9001,4.389,18.117,0.768,38.22,13.659,-10
2025-05-16 11:17:21.570718,1a6938fa-46a5-4efd-b643-bba0abeda7b9,KXHIGHNY-25MAY16-B73.5,45698.429,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.464,44,0,60,0.516,6.408,0.5,43.667,8.333,-1,129,0.535,6.11,0.571,43.571,9.0,-1,1098,0.885,12.493,0.812,43.625,14.75,-1,3101,5.178,10.672,0.778,40.361,12.944,-9,9005,4.408,18.037,0.759,38.289,13.542,-10
2025-05-16 11:17:21.830827,182cb25b-7c2a-407d-908a-849c98bd817d,KXHIGHNY-25MAY16-B73.5,45698.169,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.435,44,0,64,0.488,6.075,0.429,43.714,7.714,-1,133,0.518,5.927,0.5,43.625,8.375,-1,1073,0.862,12.374,0.765,43.647,14.118,-1,3105,5.14,10.625,0.757,40.459,12.703,-9,9009,4.425,17.959,0.75,38.357,13.429,-10
2025-05-16 11:17:22.428948,1204f59e-835f-434f-8988-6dbcf2cbafd8,KXHIGHNY-25MAY16-B73.5,45697.571,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.385,44,0,68,0.463,5.776,0.375,43.75,7.25,-1,137,0.5,5.732,0.444,43.667,7.889,-1,1077,0.84,12.239,0.722,43.667,13.556,-1,3109,5.103,10.575,0.737,40.553,12.474,-9,9013,4.441,17.881,0.741,38.424,13.318,-10
2025-05-16 11:17:22.700069,acaeb994-7d16-4a88-a709-9ac6181f9cd6,KXHIGHNY-25MAY16-B73.5,45697.3,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.161,44,0,72,0.441,5.51,0.333,43.778,6.889,-1,141,0.483,5.543,0.4,43.7,7.5,-1,1081,0.82,12.094,0.684,43.684,13.053,-1,3113,5.065,10.522,0.718,40.641,12.256,-9,9017,4.456,17.804,0.733,38.488,13.209,-10
2025-05-16 11:17:23.271010,e3264ead-c455-4bcf-9683-5729cb403efe,KXHIGHNY-25MAY16-B73.5,45696.729,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.148,44,0,76,0.422,5.275,0.3,43.8,6.6,-1,145,0.467,5.363,0.364,43.727,7.182,-1,1085,0.801,11.945,0.65,43.7,12.6,-1,3117,5.028,10.468,0.7,40.725,12.05,-9,9021,4.469,17.727,0.724,38.552,13.103,-10
2025-05-16 11:17:23.814509,99103541-9bc1-4766-aae1-d25afce48da4,KXHIGHNY-25MAY16-B73.5,45696.185,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.089,44,0,80,0.405,5.065,0.273,43.818,6.364,-1,149,0.452,5.195,0.333,43.75,6.917,-1,1089,0.784,11.792,0.619,43.714,12.19,-1,3121,4.991,10.413,0.683,40.805,11.854,-9,9025,4.481,17.652,0.716,38.614,13.0,-10
2025-05-16 11:17:24.063905,7a8e86b2-a7df-4792-b0db-98aa825eca3f,KXHIGHNY-25MAY16-B75.5,45695.936,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.89,-3.341,1.451,-0.11,1.341,42,3.4,0.0,22,78,1,4,1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-10.176,-22,0,84,0.0,2.828,1.0,22.0,6.0,0,153,0.0,2.082,1.0,22.0,5.667,0,1093,8.18,16.486,0.909,27.409,23.455,-3,3125,8.279,19.466,0.6,21.911,27.444,1,9029,7.344,20.058,0.618,18.843,25.247,-15
2025-05-16 11:17:24.322781,0a870647-c944-4611-8f0f-4394c327e6d7,KXHIGHNY-25MAY16-B73.5,45695.677,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.068,44,0,88,0.389,4.877,0.25,43.833,6.167,-1,157,0.439,5.04,0.308,43.769,6.692,-1,1097,0.767,11.64,0.591,43.727,11.818,-1,3129,4.954,10.356,0.667,40.881,11.667,-9,9033,4.492,17.577,0.708,38.674,12.899,-10
2025-05-16 11:17:24.894819,6905198f-5a19-488b-b9c6-6f548445a983,KXHIGHNY-25MAY16-B73.5,45695.105,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.062,44,0,92,0.376,4.708,0.231,43.846,6.0,-1,161,0.426,4.895,0.286,43.786,6.5,-1,1101,0.752,11.489,0.565,43.739,11.478,-1,3133,4.918,10.299,0.651,40.953,11.488,-9,9037,4.502,17.503,0.7,38.733,12.8,-10
2025-05-16 11:17:25.128172,1a397562-bba7-4f57-b1da-7ee58a7adb01,KXHIGHNY-25MAY16-B75.5,45694.872,-2.0,-5.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,-1.89,-3.341,1.451,-0.11,1.341,42,3.4,0.0,22,78,1,4,1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,-10.172,-22,0,96,0.0,2.309,1.0,22.0,5.333,0,165,0.0,1.893,1.0,22.0,5.25,0,1105,8.072,16.61,0.913,27.174,22.609,-3,3137,8.186,19.557,0.609,21.913,26.935,1,9041,7.31,20.07,0.622,18.878,25.011,-15
2025-05-16 11:17:25.641103,5896e0e6-e837-40cc-b6b7-884e0e2e424a,KXHIGHNY-25MAY16-B73.5,45694.359,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.058,44,0,100,0.363,4.555,0.214,43.857,5.857,-1,169,0.414,4.761,0.267,43.8,6.333,-1,1109,0.737,11.339,0.542,43.75,11.167,-1,3141,4.882,10.241,0.636,41.023,11.318,-9,9045,4.511,17.43,0.692,38.791,12.703,-10
2025-05-16 11:17:26.490720,9fdc1ccf-9e18-4d66-b50b-c96b618499d5,KXHIGHNY-25MAY16-B73.5,45693.509,0.0,-3.4,3.4,39.2,20.6,100,42,19510.91,9.0,4.9,99,99,0.11,-1.341,1.451,-0.11,1.341,42,3.4,0.0,44,56,0,4,-1.0,3,31,44,22,6,3,32.0,69.5,74.0,94.6,99.95,99.95,32.035,44,0,104,0.352,4.415,0.2,43.867,5.733,-1,173,0.403,4.636,0.25,43.812,6.188,-1,1113,0.723,11.193,0.52,43.76,10.88,-1,3145,4.847,10.182,0.622,41.089,11.156,-9,9049,4.518,17.358,0.685,38.848,12.609,-10
