time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-15 13:28:49.601103,349941cd-b41d-4cc9-a0e0-9c7476e1978a,KXHIGHNY-25APR15-B68.5,37810.399,2.3,-0.6,2.9,-1.008,-7.799,6.791,3.308,10.099,39.0,0.7,0.0,59,41,1,42,3.0,6.955,-59,0,167,2.588,23.201,0.833,56.5,26.5,-6,316,2.746,20.89,0.75,54.583,21.25,-6,1286,10.26,17.837,0.786,47.821,17.679,-33,4094,12.818,18.457,0.633,50.304,16.367,-36,5868,16.714,18.943,0.639,40.15,16.218,-39
2025-04-15 13:28:49.601103,12683884-09b2-4f5c-b84e-abcfd159ba1a,KXHIGHNY-25APR15-B68.5,37810.399,2.3,-0.6,2.9,-1.0,-7.799,6.799,3.3,10.099,39.0,0.7,0.0,60,40,1,50,3.0,6.252,-60,0,167,2.588,23.201,0.833,56.5,26.5,-6,316,2.746,20.89,0.75,54.583,21.25,-6,1286,10.26,17.837,0.786,47.821,17.679,-33,4094,12.818,18.457,0.633,50.304,16.367,-36,5868,16.714,18.943,0.639,40.15,16.218,-39
2025-04-15 13:28:49.665582,3265a1b6-dc08-4b7e-baf0-f596b7dfa9aa,KXHIGHNY-25APR15-B66.5,37810.334,4.3,1.4,2.9,1.008,-5.799,6.808,3.292,10.099,39.0,0.7,0.0,34,66,0,42,1.0,1.073,34,0,209,0.707,26.87,0.0,34.5,23.0,1,358,2.702,23.49,0.4,36.6,19.4,1,1328,7.801,25.212,0.444,44.444,20.389,25,4136,14.198,20.456,0.541,41.703,18.068,35,5910,17.594,18.253,0.538,49.868,16.811,32
2025-04-15 13:28:49.666600,7eb28df8-4250-4f0e-af22-8ba396780396,KXHIGHNY-25APR15-T69,37810.333,0.3,-2.6,2.9,-3.017,-9.799,6.783,3.317,10.099,39.0,0.7,0.0,12,88,0,42,5.0,1.502,12,0,251,0.707,26.87,0.0,12.5,23.0,1,400,1.528,22.539,0.0,13.333,16.0,3,1370,1.751,39.69,0.3,11.8,50.8,-2,4178,3.956,63.594,0.476,8.619,73.714,-9,5952,3.956,63.594,0.476,8.619,73.714,-9
2025-04-15 13:30:10.997937,764488e6-69ca-48ff-a1c4-b4fb28d1044e,KXHIGHNY-25APR15-B66.5,37729.002,4.3,1.4,2.9,1.103,-5.751,6.854,3.197,10.051,39.0,0.7,0.0,21,79,0,3,1.0,-12.052,21,0,211,6.85,18.246,0.0,28.75,17.25,10,328,7.685,20.673,0.333,32.333,19.833,14,1381,9.359,24.718,0.368,41.421,20.0,25,4201,14.332,20.257,0.526,41.211,17.895,44,5975,17.807,18.133,0.528,49.37,16.713,41
2025-04-15 13:30:10.997937,2df133c4-e16b-4556-a28a-cf2d60970b23,KXHIGHNY-25APR15-B66.5,37729.002,4.3,1.4,2.9,1.063,-5.751,6.814,3.237,10.051,39.0,0.7,0.0,25,75,0,20,1.0,-7.937,25,0,211,6.85,18.246,0.0,28.75,17.25,10,328,7.685,20.673,0.333,32.333,19.833,14,1381,9.359,24.718,0.368,41.421,20.0,25,4201,14.332,20.257,0.526,41.211,17.895,44,5975,17.807,18.133,0.528,49.37,16.713,41
2025-04-15 13:30:12.608829,c7d45b86-a130-4073-98a5-548ce7ffddd1,KXHIGHNY-25APR15-B68.5,37727.391,2.3,-0.6,2.9,-0.937,-7.751,6.814,3.237,10.051,39.0,0.7,0.0,60,40,0,2,3.0,-5.896,60,0,231,1.378,21.229,0.333,59.5,19.333,-4,348,3.225,20.68,0.5,57.2,18.1,-9,1401,9.765,17.401,0.733,49.767,17.1,-23,4221,12.72,18.232,0.61,50.671,16.012,-37,5995,16.793,18.8,0.625,40.596,16.007,-40
2025-04-15 13:30:12.608829,20a3a318-5aa6-4cf1-a13f-59a155a1f6cf,KXHIGHNY-25APR15-B68.5,37727.391,2.3,-0.6,2.9,-0.937,-7.751,6.814,3.237,10.051,39.0,0.7,0.0,60,40,0,4,3.0,-5.95,60,0,231,1.378,21.229,0.333,59.5,19.333,-4,348,3.225,20.68,0.5,57.2,18.1,-9,1401,9.765,17.401,0.733,49.767,17.1,-23,4221,12.72,18.232,0.61,50.671,16.012,-37,5995,16.793,18.8,0.625,40.596,16.007,-40
2025-04-15 13:30:12.608829,aa2e25bb-7559-4fbe-8199-778e2a657733,KXHIGHNY-25APR15-B68.5,37727.391,2.3,-0.6,2.9,-0.929,-7.751,6.823,3.229,10.051,39.0,0.7,0.0,61,39,0,14,3.0,-4.906,61,0,231,1.378,21.229,0.333,59.5,19.333,-4,348,3.225,20.68,0.5,57.2,18.1,-9,1401,9.765,17.401,0.733,49.767,17.1,-23,4221,12.72,18.232,0.61,50.671,16.012,-37,5995,16.793,18.8,0.625,40.596,16.007,-40
2025-04-15 13:30:42.684386,360bb98b-a746-46a8-b142-720f5023bdc8,KXHIGHNY-25APR15-B66.5,37697.316,4.3,1.4,2.9,1.146,-5.751,6.897,3.154,10.051,39.0,0.7,0.0,17,83,0,15,1.0,-16.099,17,0,309,7.161,18.252,0.0,20.429,22.143,21,384,8.396,18.075,0.0,22.25,19.875,22,1448,13.089,23.599,0.304,36.957,20.435,37,4262,15.045,20.154,0.5,39.938,18.125,56,6085,18.576,18.145,0.509,48.17,16.92,53
2025-04-15 13:30:42.684386,3d34a4e2-8d3b-4658-828c-f64b85fdb05c,KXHIGHNY-25APR15-B66.5,37697.316,4.3,1.4,2.9,1.168,-5.751,6.92,3.132,10.051,39.0,0.7,0.0,15,85,0,23,1.0,-18.145,15,0,309,7.161,18.252,0.0,20.429,22.143,21,384,8.396,18.075,0.0,22.25,19.875,22,1448,13.089,23.599,0.304,36.957,20.435,37,4262,15.045,20.154,0.5,39.938,18.125,56,6085,18.576,18.145,0.509,48.17,16.92,53
2025-04-15 13:30:42.684386,46581397-5f5c-4c56-b480-a6357773a472,KXHIGHNY-25APR15-B66.5,37697.316,4.3,1.4,2.9,1.135,-5.751,6.886,3.165,10.051,39.0,0.7,0.0,18,82,0,50,1.0,-15.235,18,0,309,7.161,18.252,0.0,20.429,22.143,21,384,8.396,18.075,0.0,22.25,19.875,22,1448,13.089,23.599,0.304,36.957,20.435,37,4262,15.045,20.154,0.5,39.938,18.125,56,6085,18.576,18.145,0.509,48.17,16.92,53
2025-04-15 13:30:42.684386,73279a79-bcfe-4b0e-9e6f-230cd455da42,KXHIGHNY-25APR15-B66.5,37697.316,4.3,1.4,2.9,1.192,-5.751,6.943,3.108,10.051,39.0,0.7,0.0,13,87,0,2,1.0,-20.239,13,0,309,7.161,18.252,0.0,20.429,22.143,21,384,8.396,18.075,0.0,22.25,19.875,22,1448,13.089,23.599,0.304,36.957,20.435,37,4262,15.045,20.154,0.5,39.938,18.125,56,6085,18.576,18.145,0.509,48.17,16.92,53
2025-04-15 13:31:00.936761,39f39a8e-e0fc-4712-8758-090c29d18dab,KXHIGHNY-25APR15-B66.5,37679.063,4.3,1.4,2.9,1.204,-5.751,6.955,3.096,10.051,39.0,0.7,0.0,12,88,0,11,1.0,-21.335,12,0,149,4.496,15.734,0.0,16.75,16.125,8,400,8.473,16.768,0.0,20.3,17.5,22,1464,14.245,22.871,0.28,35.0,19.44,37,4278,15.457,19.971,0.488,39.268,17.878,56,6098,19.003,18.026,0.5,47.544,16.763,53
2025-04-15 13:31:00.936761,192fc212-1c26-40bc-8803-1058f4c63657,KXHIGHNY-25APR15-B66.5,37679.063,4.3,1.4,2.9,1.192,-5.751,6.943,3.108,10.051,39.0,0.7,0.0,13,87,0,5,1.0,-20.257,13,0,149,4.496,15.734,0.0,16.75,16.125,8,400,8.473,16.768,0.0,20.3,17.5,22,1464,14.245,22.871,0.28,35.0,19.44,37,4278,15.457,19.971,0.488,39.268,17.878,56,6098,19.003,18.026,0.5,47.544,16.763,53
2025-04-15 13:31:06.511456,d0611c47-f35b-4f36-ab96-199ee6f66732,KXHIGHNY-25APR15-B68.5,37673.489,2.3,-0.6,2.9,-0.741,-7.751,7.011,3.041,10.051,39.0,0.7,0.0,69,31,1,26,3.0,-3.162,-69,0,177,4.764,10.431,0.4,63.8,9.6,-9,428,5.193,19.763,0.636,59.818,18.818,-15,1475,8.006,18.28,0.778,54.111,17.815,-29,4306,12.006,18.287,0.605,52.099,15.951,-31,6126,17.015,18.72,0.63,41.007,15.978,-48
2025-04-15 13:31:06.511456,1ca61dac-a417-4e6f-9a4d-fe4d4e4cfbfa,KXHIGHNY-25APR15-B68.5,37673.489,2.3,-0.6,2.9,-0.741,-7.751,7.011,3.041,10.051,39.0,0.7,0.0,69,31,1,2,3.0,-3.158,-69,0,177,4.764,10.431,0.4,63.8,9.6,-9,428,5.193,19.763,0.636,59.818,18.818,-15,1475,8.006,18.28,0.778,54.111,17.815,-29,4306,12.006,18.287,0.605,52.099,15.951,-31,6126,17.015,18.72,0.63,41.007,15.978,-48
2025-04-15 13:31:17.425966,d3870109-f869-4629-ae05-55a6a04c6f32,KXHIGHNY-25APR15-B66.5,37662.574,4.3,1.4,2.9,1.259,-5.751,7.011,3.041,10.051,39.0,0.7,0.0,13,87,0,10,1.0,-20.339,13,0,187,4.387,14.859,0.0,16.333,15.444,8,438,8.334,16.067,0.0,19.636,16.818,22,1485,14.609,22.485,0.269,34.154,19.077,37,4316,15.631,19.868,0.482,38.952,17.783,56,6136,19.191,17.958,0.496,47.243,16.704,53
2025-04-15 13:31:19.761123,083d144c-7172-470e-ba00-d54f12095d6f,KXHIGHNY-25APR15-B66.5,37660.239,4.3,1.4,2.9,1.32,-5.751,7.072,2.98,10.051,39.0,0.7,0.0,8,92,0,12,1.0,-25.34,8,0,464,5.459,35.002,0.0,13.429,29.714,9,715,8.813,33.394,0.0,16.062,28.875,23,1762,16.514,30.112,0.226,29.968,24.935,38,4593,16.786,23.506,0.455,37.205,19.92,57,6413,20.357,21.098,0.475,45.617,18.317,54
2025-04-15 13:31:19.761123,26c8c7d8-c4f5-4a43-9c4b-2f11864d10c8,KXHIGHNY-25APR15-B66.5,37660.239,4.3,1.4,2.9,1.32,-5.751,7.072,2.98,10.051,39.0,0.7,0.0,8,92,0,50,1.0,-25.364,8,0,464,5.459,35.002,0.0,13.429,29.714,9,715,8.813,33.394,0.0,16.062,28.875,23,1762,16.514,30.112,0.226,29.968,24.935,38,4593,16.786,23.506,0.455,37.205,19.92,57,6413,20.357,21.098,0.475,45.617,18.317,54
2025-04-15 13:31:19.761123,20b7ab76-f820-4107-989a-dca5c51fa8c2,KXHIGHNY-25APR15-B66.5,37660.239,4.3,1.4,2.9,1.347,-5.751,7.098,2.953,10.051,39.0,0.7,0.0,6,94,0,7,1.0,-27.363,6,0,464,5.459,35.002,0.0,13.429,29.714,9,715,8.813,33.394,0.0,16.062,28.875,23,1762,16.514,30.112,0.226,29.968,24.935,38,4593,16.786,23.506,0.455,37.205,19.92,57,6413,20.357,21.098,0.475,45.617,18.317,54
2025-04-15 13:31:19.761123,98bbd153-1a67-4d07-a270-ddc53c1b3ad4,KXHIGHNY-25APR15-B66.5,37660.239,4.3,1.4,2.9,1.333,-5.751,7.085,2.967,10.051,39.0,0.7,0.0,7,93,0,99,1.0,-26.397,7,0,464,5.459,35.002,0.0,13.429,29.714,9,715,8.813,33.394,0.0,16.062,28.875,23,1762,16.514,30.112,0.226,29.968,24.935,38,4593,16.786,23.506,0.455,37.205,19.92,57,6413,20.357,21.098,0.475,45.617,18.317,54
2025-04-15 13:31:19.761123,3b02a310-222c-4267-b740-9bc3a91e5d31,KXHIGHNY-25APR15-B66.5,37660.239,4.3,1.4,2.9,1.271,-5.751,7.022,3.029,10.051,39.0,0.7,0.0,12,88,0,109,1.0,-21.39,12,0,464,5.459,35.002,0.0,13.429,29.714,9,715,8.813,33.394,0.0,16.062,28.875,23,1762,16.514,30.112,0.226,29.968,24.935,38,4593,16.786,23.506,0.455,37.205,19.92,57,6413,20.357,21.098,0.475,45.617,18.317,54
2025-04-15 13:31:25.622207,e9c978ee-4d3c-4867-8d93-d6ae54af9547,KXHIGHNY-25APR15-B66.5,37654.378,4.3,1.4,2.9,1.133,-5.751,6.885,3.167,10.051,39.0,0.7,0.0,25,75,1,1,1.0,8.398,-25,0,465,6.05,34.534,0.067,14.2,27.8,-4,716,8.804,33.033,0.059,16.588,27.235,10,1753,16.108,30.304,0.258,29.161,24.645,25,4594,16.741,23.458,0.461,37.067,19.708,44,6414,20.358,21.068,0.479,45.446,18.174,41
2025-04-15 13:31:34.551947,80430145-2c29-40cc-9714-b74c5de1f5ea,KXHIGHNY-25APR15-B66.5,37645.448,4.3,1.4,2.9,1.133,-5.751,6.885,3.167,10.051,39.0,0.7,0.0,25,75,1,10,1.0,8.398,-25,0,475,6.438,33.659,0.125,14.875,26.688,-4,726,8.768,32.303,0.111,17.056,26.278,10,1763,15.863,29.923,0.281,29.031,24.188,25,4584,16.13,23.565,0.455,36.193,19.818,45,6424,20.358,20.994,0.484,45.279,18.107,41
2025-04-15 13:31:37.439735,c0df6397-47ae-42ed-8ad4-e4f54179176a,KXHIGHNY-25APR15-B68.5,37642.56,2.3,-0.6,2.9,-0.839,-7.751,6.913,3.139,10.051,39.0,0.7,0.0,73,27,1,5,3.0,-7.173,-73,0,502,5.765,10.012,0.571,66.286,10.714,-12,753,6.723,18.48,0.692,61.769,18.0,-18,1790,9.057,17.796,0.793,55.379,17.517,-32,4611,12.269,18.115,0.614,52.59,15.892,-34,6451,17.304,18.615,0.636,41.457,15.943,-51
2025-04-15 13:31:37.439735,20644d55-bd04-40b2-bca4-84d3bb38e3f6,KXHIGHNY-25APR15-B68.5,37642.56,2.3,-0.6,2.9,-0.846,-7.751,6.906,3.146,10.051,39.0,0.7,0.0,72,28,1,22,3.0,-6.167,-72,0,502,5.765,10.012,0.571,66.286,10.714,-12,753,6.723,18.48,0.692,61.769,18.0,-18,1790,9.057,17.796,0.793,55.379,17.517,-32,4611,12.269,18.115,0.614,52.59,15.892,-34,6451,17.304,18.615,0.636,41.457,15.943,-51
2025-04-15 13:31:41.147774,1bbd84de-a91c-4fda-805e-f5e20e3beaaa,KXHIGHNY-25APR15-B66.5,37638.852,4.3,1.4,2.9,1.145,-5.751,6.897,3.155,10.051,39.0,0.7,0.0,26,74,1,8,1.0,7.399,-26,0,510,6.793,32.903,0.176,15.529,25.588,-5,761,8.765,31.672,0.158,17.526,25.316,9,1798,15.622,29.586,0.303,28.939,23.697,24,4619,16.075,23.464,0.461,36.079,19.685,44,6459,20.349,20.928,0.488,45.122,18.024,40
2025-04-15 13:31:55.743590,51351f1c-434f-4362-a2d5-4068e3ec5b02,KXHIGHNY-25APR15-B66.5,37624.256,4.3,1.4,2.9,1.154,-5.751,6.906,3.146,10.051,39.0,0.7,0.0,25,75,1,17,1.0,8.426,-25,0,530,7.066,31.495,0.263,16.526,23.947,-4,781,8.613,30.478,0.238,18.238,23.857,10,1783,14.708,29.675,0.303,27.455,23.242,30,4639,15.979,23.269,0.473,35.835,19.473,45,6479,20.343,20.802,0.496,44.8,17.896,41
2025-04-15 13:31:55.743590,2523202f-c073-4216-ba68-ba16bebe5e6e,KXHIGHNY-25APR15-B66.5,37624.256,4.3,1.4,2.9,1.154,-5.751,6.906,3.146,10.051,39.0,0.7,0.0,25,75,1,3,1.0,8.401,-25,0,530,7.066,31.495,0.263,16.526,23.947,-4,781,8.613,30.478,0.238,18.238,23.857,10,1783,14.708,29.675,0.303,27.455,23.242,30,4639,15.979,23.269,0.473,35.835,19.473,45,6479,20.343,20.802,0.496,44.8,17.896,41
2025-04-15 13:32:08.977468,1e610f36-0b05-419f-98e9-d3028934ecba,KXHIGHNY-25APR15-B66.5,37611.023,4.3,1.4,2.9,1.279,-5.751,7.031,3.021,10.051,39.0,0.7,0.0,13,87,0,52,1.0,-20.433,13,0,645,6.888,30.616,0.227,15.727,25.909,12,896,8.452,29.797,0.208,17.292,25.667,26,1898,14.838,29.325,0.278,26.056,24.5,46,4754,16.339,23.431,0.457,35.032,20.074,61,6594,20.76,21.031,0.484,44.0,18.375,57
2025-04-15 13:32:08.977468,dbf387e1-9704-40d4-8165-cddc011e16c8,KXHIGHNY-25APR15-B66.5,37611.023,4.3,1.4,2.9,1.315,-5.751,7.066,2.985,10.051,39.0,0.7,0.0,10,90,0,9,1.0,-23.449,10,0,645,6.888,30.616,0.227,15.727,25.909,12,896,8.452,29.797,0.208,17.292,25.667,26,1898,14.838,29.325,0.278,26.056,24.5,46,4754,16.339,23.431,0.457,35.032,20.074,61,6594,20.76,21.031,0.484,44.0,18.375,57
2025-04-15 13:32:08.977468,8429a6ae-82c3-4ca1-b309-c5aa05df9630,KXHIGHNY-25APR15-B66.5,37611.023,4.3,1.4,2.9,1.327,-5.751,7.078,2.973,10.051,39.0,0.7,0.0,9,91,0,54,1.0,-24.436,9,0,645,6.888,30.616,0.227,15.727,25.909,12,896,8.452,29.797,0.208,17.292,25.667,26,1898,14.838,29.325,0.278,26.056,24.5,46,4754,16.339,23.431,0.457,35.032,20.074,61,6594,20.76,21.031,0.484,44.0,18.375,57
2025-04-15 13:32:13.903366,94c29048-fdca-47ab-8bb0-c8e260a6d215,KXHIGHNY-25APR15-B68.5,37606.097,2.3,-0.6,2.9,-0.721,-7.751,7.031,3.021,10.051,39.0,0.7,0.0,72,28,1,13,3.0,-6.209,-72,0,615,1.871,10.407,1.0,71.0,13.6,-3,909,7.014,17.805,0.714,62.5,17.643,-18,1911,9.403,17.506,0.8,55.933,17.367,-32,4767,12.378,18.008,0.619,52.821,15.857,-34,6607,17.433,18.55,0.638,41.674,15.922,-51
2025-04-15 13:33:14.140433,eab9548f-3406-483b-8b98-50c21b3d43b4,KXHIGHNY-25APR15-B68.5,37545.86,2.3,-0.6,2.9,-0.734,-7.751,7.017,3.034,10.051,39.0,0.7,0.0,70,30,1,13,3.0,-4.229,-70,0,494,1.258,6.946,1.0,71.75,13.25,3,859,6.103,15.923,0.667,65.167,16.417,-13,1893,9.584,17.229,0.806,56.387,17.226,-30,4768,12.408,17.978,0.631,53.202,15.94,-30,6620,17.532,18.486,0.641,41.873,15.901,-49
2025-04-15 13:33:25.486781,ddd36e59-a84b-4458-bdf1-cb7ff1574529,KXHIGHNY-25APR15-T69,37534.513,0.3,-2.6,2.9,-2.569,-9.751,7.182,2.869,10.051,39.0,0.7,0.0,19,81,1,26,5.0,-8.495,-19,0,233,0.0,0.0,1.0,19.0,26.0,0,885,3.786,19.079,0.333,14.667,24.0,-6,1919,2.734,38.388,0.364,12.455,48.545,-9,4790,4.45,62.89,0.5,9.091,71.545,-16,6646,4.45,62.89,0.5,9.091,71.545,-16
2025-04-15 13:33:29.879820,5d0fdfd1-b6be-4266-b3a1-cfa3b2bf73e2,KXHIGHNY-25APR15-B66.5,37530.12,4.3,1.4,2.9,1.339,-5.751,7.09,2.961,10.051,39.0,0.7,0.0,21,79,1,8,1.0,12.46,-21,0,272,6.502,18.898,0.7,19.5,19.3,5,925,8.024,28.467,0.296,17.667,24.296,15,1959,12.046,29.257,0.278,23.25,24.75,20,4830,15.947,23.224,0.469,34.219,20.01,46,6686,20.817,20.846,0.496,43.466,18.26,46
2025-04-15 13:33:29.879820,148f5b85-9e22-441c-9d49-87231a0fd2db,KXHIGHNY-25APR15-B66.5,37530.12,4.3,1.4,2.9,1.339,-5.751,7.09,2.961,10.051,39.0,0.7,0.0,21,79,1,26,1.0,12.459,-21,0,272,6.502,18.898,0.7,19.5,19.3,5,925,8.024,28.467,0.296,17.667,24.296,15,1959,12.046,29.257,0.278,23.25,24.75,20,4830,15.947,23.224,0.469,34.219,20.01,46,6686,20.817,20.846,0.496,43.466,18.26,46
2025-04-15 13:33:29.879820,138f489d-964c-4e17-b922-a7626d55b00b,KXHIGHNY-25APR15-B66.5,37530.12,4.3,1.4,2.9,1.35,-5.751,7.101,2.95,10.051,39.0,0.7,0.0,20,80,1,6,1.0,13.45,-20,0,272,6.502,18.898,0.7,19.5,19.3,5,925,8.024,28.467,0.296,17.667,24.296,15,1959,12.046,29.257,0.278,23.25,24.75,20,4830,15.947,23.224,0.469,34.219,20.01,46,6686,20.817,20.846,0.496,43.466,18.26,46
2025-04-15 13:33:47.843919,f87432cb-94aa-41fc-800b-7a5aa19deedc,KXHIGHNY-25APR15-B68.5,37512.156,2.3,-0.6,2.9,-0.65,-7.751,7.101,2.95,10.051,39.0,0.7,0.0,70,30,1,15,3.0,-4.27,-70,0,242,1.155,1.155,1.0,70.667,13.667,2,928,5.659,15.453,0.75,66.25,17.333,-11,1874,9.73,16.954,0.812,56.812,17.156,-30,4845,12.456,17.93,0.631,53.56,16.071,-31,6701,17.628,18.421,0.643,42.07,15.895,-49
2025-04-15 13:36:25.744553,484a0542-bdd2-4745-809c-1021aa875c57,KXHIGHNY-25APR15-T69,37354.255,0.3,-2.6,2.9,-2.763,-9.751,6.989,3.063,10.051,39.0,0.7,0.0,14,86,0,40,5.0,3.416,14,0,40,0.0,0.0,0.0,14.0,40.0,0,327,3.536,9.899,0.5,16.5,33.0,5,1376,2.429,35.853,0.167,14.5,35.667,0,4777,4.466,61.795,0.478,9.304,70.174,-11,6709,4.466,61.795,0.478,9.304,70.174,-11
2025-04-15 13:38:05.036513,ed014bcb-6471-4dde-ac6c-89f245042518,KXHIGHNY-25APR15-T69,37254.963,0.3,-2.6,2.9,-2.629,-9.751,7.122,2.929,10.051,39.0,0.7,0.0,20,80,1,20,5.0,-7.057,-20,0,130,2.872,15.0,0.75,18.25,32.5,-6,224,2.51,13.312,0.8,18.4,31.2,-1,1282,3.338,17.558,0.5,16.5,25.5,-5,4867,5.383,59.63,0.538,10.5,65.538,-17,6799,5.383,59.63,0.538,10.5,65.538,-17
2025-04-15 13:38:05.036513,e8d82142-ebcb-4975-8f58-a1753e897d6b,KXHIGHNY-25APR15-T69,37254.963,0.3,-2.6,2.9,-2.65,-9.751,7.101,2.95,10.051,39.0,0.7,0.0,19,81,1,50,5.0,-6.099,-19,0,130,2.872,15.0,0.75,18.25,32.5,-6,224,2.51,13.312,0.8,18.4,31.2,-1,1282,3.338,17.558,0.5,16.5,25.5,-5,4867,5.383,59.63,0.538,10.5,65.538,-17,6799,5.383,59.63,0.538,10.5,65.538,-17
2025-04-15 13:38:05.036513,8cb020e5-535d-450d-bf2c-5556676794a9,KXHIGHNY-25APR15-T69,37254.963,0.3,-2.6,2.9,-2.629,-9.751,7.122,2.929,10.051,39.0,0.7,0.0,20,80,1,20,5.0,-9.295,-20,0,130,2.872,15.0,0.75,18.25,32.5,-6,224,2.51,13.312,0.8,18.4,31.2,-1,1282,3.338,17.558,0.5,16.5,25.5,-5,4867,5.383,59.63,0.538,10.5,65.538,-17,6799,5.383,59.63,0.538,10.5,65.538,-17
2025-04-15 13:38:11.741835,8c3e3946-4239-4a1c-922a-9196c4b97973,KXHIGHNY-25APR15-B68.5,37248.258,2.3,-0.6,2.9,-0.619,-7.751,7.132,2.919,10.051,39.0,0.7,0.0,72,28,0,2,3.0,6.298,72,0,132,0.0,0.0,0.0,72.0,2.0,0,226,1.155,7.0,0.667,70.667,10.0,-2,1284,7.909,16.709,0.696,61.0,16.217,-18,4869,12.335,18.271,0.662,54.712,16.388,-34,6801,17.743,18.393,0.639,42.278,15.799,-51
2025-04-15 13:38:34.296667,5c6ebae3-968b-45e2-8daa-2c2ecab85990,KXHIGHNY-25APR15-B68.5,37225.703,2.3,-0.6,2.9,-0.624,-7.751,7.127,2.924,10.051,39.0,0.7,0.0,71,29,1,50,3.0,-5.363,-71,0,156,0.577,24.98,0.667,71.667,22.0,0,211,0.957,20.694,0.75,71.25,20.25,-2,1348,8.112,17.378,0.72,61.84,17.48,-18,4860,12.113,18.447,0.662,56.182,16.909,-31,6865,17.947,18.484,0.644,42.678,16.021,-51
2025-04-15 13:38:34.296667,1d6f83f2-26e5-4db0-91b1-bdb2907b4a82,KXHIGHNY-25APR15-B68.5,37225.703,2.3,-0.6,2.9,-0.619,-7.751,7.132,2.919,10.051,39.0,0.7,0.0,72,28,1,14,3.0,-6.311,-72,0,156,0.577,24.98,0.667,71.667,22.0,0,211,0.957,20.694,0.75,71.25,20.25,-2,1348,8.112,17.378,0.72,61.84,17.48,-18,4860,12.113,18.447,0.662,56.182,16.909,-31,6865,17.947,18.484,0.644,42.678,16.021,-51
2025-04-15 13:39:00.439803,73bcd3d4-8bfc-4827-b407-dd34c8763e8d,KXHIGHNY-25APR15-B66.5,37199.56,4.3,1.4,2.9,1.526,-5.751,7.278,2.774,10.051,39.0,0.7,0.0,8,92,0,2,1.0,-25.466,8,0,158,0.0,0.0,0.0,8.0,2.0,0,198,0.0,0.0,0.0,8.0,2.0,0,1350,9.894,27.752,0.323,19.323,22.871,27,4862,15.261,23.428,0.447,32.926,19.745,53,6837,20.905,20.909,0.485,42.823,18.185,53
2025-04-15 13:39:52.253603,821b22b1-fe8b-4598-88c0-e110f1b7699e,KXHIGHNY-25APR15-B68.5,37147.746,2.3,-0.6,2.9,-0.486,-7.751,7.265,2.786,10.051,39.0,0.7,0.0,69,31,1,15,3.0,-3.385,-69,0,242,1.38,20.428,0.857,70.286,21.429,3,282,1.38,20.428,0.857,70.286,21.429,3,1340,7.08,17.443,0.75,64.958,17.792,-17,4946,12.146,18.432,0.679,56.827,17.111,-28,6921,18.218,18.482,0.653,43.387,16.153,-48
2025-04-15 13:39:52.253603,364629fb-db7a-4b19-bd92-e7e6f63f6a55,KXHIGHNY-25APR15-B68.5,37147.746,2.3,-0.6,2.9,-0.486,-7.751,7.265,2.786,10.051,39.0,0.7,0.0,69,31,1,2,3.0,-3.383,-69,0,242,1.38,20.428,0.857,70.286,21.429,3,282,1.38,20.428,0.857,70.286,21.429,3,1340,7.08,17.443,0.75,64.958,17.792,-17,4946,12.146,18.432,0.679,56.827,17.111,-28,6921,18.218,18.482,0.653,43.387,16.153,-48
2025-04-15 13:39:52.253603,b6d4e4cf-3936-4b3f-a876-a73f5a9d84e4,KXHIGHNY-25APR15-B68.5,37147.746,2.3,-0.6,2.9,-0.482,-7.751,7.269,2.782,10.051,39.0,0.7,0.0,70,30,1,50,3.0,-4.406,-70,0,242,1.38,20.428,0.857,70.286,21.429,3,282,1.38,20.428,0.857,70.286,21.429,3,1340,7.08,17.443,0.75,64.958,17.792,-17,4946,12.146,18.432,0.679,56.827,17.111,-28,6921,18.218,18.482,0.653,43.387,16.153,-48
2025-04-15 13:39:52.253603,84af54ff-a5de-4ade-922e-d78f191f2b7e,KXHIGHNY-25APR15-B68.5,37147.746,2.3,-0.6,2.9,-0.486,-7.751,7.265,2.786,10.051,39.0,0.7,0.0,69,31,1,17,3.0,-3.398,-69,0,242,1.38,20.428,0.857,70.286,21.429,3,282,1.38,20.428,0.857,70.286,21.429,3,1340,7.08,17.443,0.75,64.958,17.792,-17,4946,12.146,18.432,0.679,56.827,17.111,-28,6921,18.218,18.482,0.653,43.387,16.153,-48
