time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-11 11:48:01.623080,fc5e66bb-c80a-4312-83e1-1258d6f9026d,KXHIGHNY-25APR11-B50.5,43858.377,-4.9,-7.1,2.2,-2.238,-3.012,0.774,-2.662,-1.888,96.0,9.0,1.5,7,93,0,27,-1.0,-4.262,7,0,49,0.0,10.607,0.0,7.0,19.5,0,149,0.0,10.607,0.0,7.0,19.5,0,571,0.0,10.607,0.0,7.0,19.5,0,2053,2.274,39.43,0.182,10.864,31.364,7,3159,4.033,27.828,0.14,14.982,16.807,9
2025-04-11 11:48:01.623080,d7db9d33-ec14-4bf2-bed3-1aa6ad29ebb0,KXHIGHNY-25APR11-B50.5,43858.377,-4.9,-7.1,2.2,-2.238,-3.012,0.774,-2.662,-1.888,96.0,9.0,1.5,7,93,0,12,-1.0,-4.236,7,0,49,0.0,10.607,0.0,7.0,19.5,0,149,0.0,10.607,0.0,7.0,19.5,0,571,0.0,10.607,0.0,7.0,19.5,0,2053,2.274,39.43,0.182,10.864,31.364,7,3159,4.033,27.828,0.14,14.982,16.807,9
2025-04-11 11:48:25.296606,8442732c-a6d9-4a90-9abd-d9c83aa25db8,KXHIGHNY-25APR11-T48,43834.703,-0.9,-3.1,2.2,1.633,0.988,0.645,-2.533,-1.888,96.0,9.0,1.5,35,65,1,5,-5.0,46.188,65,1,54,0.0,0.0,1.0,35.0,5.0,0,54,0.0,0.0,1.0,35.0,5.0,0,576,2.467,24.283,0.5,27.091,17.818,-9,2058,6.784,56.286,0.593,32.426,21.111,2,3164,6.973,44.612,0.573,33.91,17.079,-10
2025-04-11 11:50:04.476843,db1ae4ec-7006-4aa7-b096-1308731855ab,KXHIGHNY-25APR11-B50.5,43735.523,-4.9,-7.1,2.2,-2.389,-3.012,0.623,-2.511,-1.888,96.0,9.0,1.5,6,94,0,19,-1.0,-5.311,6,0,39,0.0,2.828,0.0,6.0,17.0,0,88,0.577,6.5,0.0,6.5,18.25,1,519,0.577,6.5,0.0,6.5,18.25,1,2046,2.234,39.603,0.19,9.905,32.286,8,3034,4.36,27.685,0.14,14.667,16.842,11
2025-04-11 11:50:04.476843,3f91e217-4916-4f2d-bacd-13a3fa20cc52,KXHIGHNY-25APR11-B50.5,43735.523,-4.9,-7.1,2.2,-2.389,-3.012,0.623,-2.511,-1.888,96.0,9.0,1.5,6,94,0,15,-1.0,-5.306,6,0,39,0.0,2.828,0.0,6.0,17.0,0,88,0.577,6.5,0.0,6.5,18.25,1,519,0.577,6.5,0.0,6.5,18.25,1,2046,2.234,39.603,0.19,9.905,32.286,8,3034,4.36,27.685,0.14,14.667,16.842,11
2025-04-11 11:54:41.310418,b7e54728-45ce-4e26-9b5a-6efde7d90b08,KXHIGHNY-25APR11-T48,43458.69,-0.9,-3.1,2.2,1.582,1.013,0.569,-2.482,-1.913,96.0,9.0,1.5,37,63,1,16,-5.0,44.097,63,1,26,0.957,6.608,1.0,36.25,6.5,0,60,0.957,6.608,1.0,36.25,6.5,0,439,4.668,24.04,0.929,30.357,17.714,-12,1987,6.696,55.281,0.607,32.554,20.786,0,3060,6.731,44.874,0.625,34.477,16.727,-16
2025-04-11 11:54:41.310418,839943e0-22dc-4c32-9437-16b6e6278aed,KXHIGHNY-25APR11-T48,43458.69,-0.9,-3.1,2.2,1.611,1.013,0.599,-2.511,-1.913,96.0,9.0,1.5,35,65,1,6,-5.0,46.137,65,1,26,0.957,6.608,1.0,36.25,6.5,0,60,0.957,6.608,1.0,36.25,6.5,0,439,4.668,24.04,0.929,30.357,17.714,-12,1987,6.696,55.281,0.607,32.554,20.786,0,3060,6.731,44.874,0.625,34.477,16.727,-16
2025-04-11 11:54:41.310418,51787781-a854-46e9-8574-693ad297fba6,KXHIGHNY-25APR11-T48,43458.69,-0.9,-3.1,2.2,1.596,1.013,0.584,-2.496,-1.913,96.0,9.0,1.5,36,64,1,2,-5.0,45.159,64,1,26,0.957,6.608,1.0,36.25,6.5,0,60,0.957,6.608,1.0,36.25,6.5,0,439,4.668,24.04,0.929,30.357,17.714,-12,1987,6.696,55.281,0.607,32.554,20.786,0,3060,6.731,44.874,0.625,34.477,16.727,-16
2025-04-11 11:54:41.310418,3cd4e562-0107-4086-89ef-8d6346a7fdf9,KXHIGHNY-25APR11-T48,43458.69,-0.9,-3.1,2.2,1.582,1.013,0.569,-2.482,-1.913,96.0,9.0,1.5,37,63,1,2,-5.0,44.168,63,1,26,0.957,6.608,1.0,36.25,6.5,0,60,0.957,6.608,1.0,36.25,6.5,0,439,4.668,24.04,0.929,30.357,17.714,-12,1987,6.696,55.281,0.607,32.554,20.786,0,3060,6.731,44.874,0.625,34.477,16.727,-16
2025-04-11 11:56:39.656946,1e5eb76c-fa75-44ea-ae38-1b5f95f24201,KXHIGHNY-25APR11-T48,43340.343,-0.9,-3.1,2.2,1.582,1.013,0.569,-2.482,-1.913,96.0,9.0,1.5,37,63,0,26,-5.0,-44.093,-63,1,52,0.894,10.431,0.8,36.4,10.4,0,52,0.894,10.431,0.8,36.4,10.4,0,273,4.125,24.701,0.909,32.727,15.818,-7,2013,6.662,54.79,0.596,32.632,20.877,0,3086,6.698,44.629,0.618,34.506,16.831,-16
2025-04-11 11:56:39.660041,18bb2b4c-3015-4e09-b9b7-bcb992b367f1,KXHIGHNY-25APR11-B48.5,43340.34,-2.9,-5.1,2.2,-0.426,-0.987,0.562,-2.474,-1.913,96.0,9.0,1.5,61,39,0,25,-3.0,31.332,61,0,78,0.0,16.971,0.0,61.0,13.0,0,78,0.0,16.971,0.0,61.0,13.0,0,299,0.957,10.1,0.5,61.75,13.0,1,2039,6.097,12.482,0.741,56.593,9.407,-17,3112,5.083,13.058,0.565,53.339,10.548,-10
2025-04-11 11:56:39.660041,3accfc41-2cb0-4c9c-b203-57c0172f7141,KXHIGHNY-25APR11-B48.5,43340.34,-2.9,-5.1,2.2,-0.426,-0.987,0.562,-2.474,-1.913,96.0,9.0,1.5,61,39,0,1,-3.0,31.327,61,0,78,0.0,16.971,0.0,61.0,13.0,0,78,0.0,16.971,0.0,61.0,13.0,0,299,0.957,10.1,0.5,61.75,13.0,1,2039,6.097,12.482,0.741,56.593,9.407,-17,3112,5.083,13.058,0.565,53.339,10.548,-10
2025-04-11 11:56:39.662361,de06e1c7-3535-4b5e-af87-923ee9834671,KXHIGHNY-25APR11-B50.5,43340.338,-4.9,-7.1,2.2,-2.426,-2.987,0.562,-2.474,-1.913,96.0,9.0,1.5,6,94,0,26,-1.0,-5.338,6,0,104,0.0,0.0,0.0,6.0,26.0,0,104,0.0,0.0,0.0,6.0,26.0,0,325,0.548,6.611,0.0,6.4,19.8,1,2065,2.081,42.156,0.188,8.938,38.812,6,3138,4.469,27.467,0.138,14.517,17.0,11
2025-04-11 11:56:51.207566,0fff146c-c557-4c92-8a7e-53f2f8718b33,KXHIGHNY-25APR11-T48,43328.792,-0.9,-3.1,2.2,1.574,1.013,0.562,-2.474,-1.913,96.0,9.0,1.5,37,63,0,24,-5.0,-44.088,-63,1,102,0.0,1.414,0.0,37.0,25.0,0,128,0.837,10.857,0.667,36.5,12.667,0,349,4.122,23.67,0.833,33.083,16.5,-7,2089,6.628,54.308,0.586,32.707,20.931,0,3162,6.666,44.384,0.611,34.533,16.911,-16
2025-04-11 11:57:50.537866,8d9e0127-b3b4-4b77-a75f-a46e37861a0c,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.639,-0.987,0.349,-2.261,-1.913,96.0,9.0,1.5,25,75,0,18,-3.0,-4.842,25,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,8ae4d9d6-7dd6-4f38-8df8-e441de20f971,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.474,-0.987,0.513,-2.426,-1.913,96.0,9.0,1.5,50,50,0,99,-3.0,20.16,50,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,89e33145-dcef-48d8-b464-1e8943008f58,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.479,-0.987,0.508,-2.421,-1.913,96.0,9.0,1.5,49,51,0,125,-3.0,19.197,49,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,81a8179d-1312-415d-bc4b-ea150373799d,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.469,-0.987,0.518,-2.431,-1.913,96.0,9.0,1.5,51,49,0,50,-3.0,21.201,51,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,75e1df31-2510-4455-9cb5-5cb9c321bfe6,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.465,-0.987,0.523,-2.435,-1.913,96.0,9.0,1.5,52,48,0,19,-3.0,22.238,52,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,4e2a96bf-e2bd-468f-8d08-ee5b6b4dd670,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.426,-0.987,0.562,-2.474,-1.913,96.0,9.0,1.5,61,39,0,29,-3.0,31.257,61,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,3086bea7-7c88-4219-b2ce-152778835b0f,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.548,-0.987,0.44,-2.352,-1.913,96.0,9.0,1.5,37,63,0,12,-3.0,7.282,37,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,2eb0838b-e0e6-43e1-a2b4-e90facdabbac,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.554,-0.987,0.433,-2.346,-1.913,96.0,9.0,1.5,36,64,0,40,-3.0,6.315,36,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:57:50.537866,2ceabc35-8f31-4bef-97ae-f19598989729,KXHIGHNY-25APR11-B48.5,43269.462,-2.9,-5.1,2.2,-0.474,-0.987,0.513,-2.426,-1.913,96.0,9.0,1.5,50,50,0,9,-3.0,20.323,50,0,503,11.544,39.151,0.0,48.455,38.818,11,529,11.544,39.151,0.0,48.455,38.818,11,717,11.781,38.244,0.083,49.667,36.417,13,2487,8.816,27.15,0.556,53.861,18.194,-6,3563,6.532,21.68,0.493,52.366,14.859,1
2025-04-11 11:58:30.057295,04897dd2-bfa3-43a3-8e36-b5c9d7c7e161,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.465,1.013,0.453,-2.365,-1.913,96.0,9.0,1.5,41,59,1,2,-5.0,40.08,59,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,092559f9-a279-4dd0-bcb8-368bed502e78,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.48,1.013,0.468,-2.38,-1.913,96.0,9.0,1.5,40,60,1,2,-5.0,41.072,60,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,37c6fa02-4ac6-4222-b220-fe8def634e18,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.495,1.013,0.482,-2.395,-1.913,96.0,9.0,1.5,39,61,1,4,-5.0,42.042,61,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,c6a887bc-2264-45ca-9945-f0f2ec6c00a6,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.437,1.013,0.424,-2.337,-1.913,96.0,9.0,1.5,43,57,1,2,-5.0,37.87,57,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,5779bb5a-41e4-4dc5-b8ce-725b5101d1f3,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.451,1.013,0.438,-2.351,-1.913,96.0,9.0,1.5,42,58,1,1,-5.0,39.0,58,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,92393056-b941-4aba-8e8d-dd7a61920580,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.437,1.013,0.424,-2.337,-1.913,96.0,9.0,1.5,43,57,1,50,-5.0,37.874,57,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:30.057295,557eee71-161e-4cc6-bc7a-02ef49429209,KXHIGHNY-25APR11-T48,43229.943,-0.9,-3.1,2.2,1.423,1.013,0.411,-2.323,-1.913,96.0,9.0,1.5,44,56,1,343,-5.0,37.034,56,1,907,2.598,110.978,0.778,40.667,50.444,-7,933,3.038,93.098,0.846,39.308,36.923,-7,1021,3.138,89.852,0.857,39.0,34.643,-9,2884,6.998,67.241,0.607,33.377,26.361,-3,3967,6.699,54.295,0.639,35.052,19.856,-23
2025-04-11 11:58:36.442636,87092d53-3821-4fff-9ea0-6d0aaee52060,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.612,-2.987,0.375,-2.288,-1.913,96.0,9.0,1.5,3,97,0,50,-1.0,-8.392,3,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:36.442636,d201d5c6-e19e-48b8-a910-1cf06767f868,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.586,-2.987,0.402,-2.314,-1.913,96.0,9.0,1.5,4,96,0,16,-1.0,-7.747,4,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:36.442636,b9fd76ba-7ec0-4e18-abe7-a489ef913d5f,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.612,-2.987,0.375,-2.288,-1.913,96.0,9.0,1.5,3,97,0,50,-1.0,-8.687,3,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:36.442636,b22bbb17-e232-4807-a51a-a59059f709fd,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.586,-2.987,0.402,-2.314,-1.913,96.0,9.0,1.5,4,96,0,25,-1.0,-7.636,4,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:36.442636,9cae8233-426c-4917-a1d1-bc14c6fc9ea1,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.56,-2.987,0.427,-2.34,-1.913,96.0,9.0,1.5,5,95,0,50,-1.0,-6.508,5,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:36.442636,8d04d6c0-2886-46cc-bfc3-4793dd325fd3,KXHIGHNY-25APR11-B50.5,43223.557,-4.9,-7.1,2.2,-2.56,-2.987,0.427,-2.34,-1.913,96.0,9.0,1.5,5,95,0,21,-1.0,-6.481,5,0,1119,1.113,15.308,0.0,4.286,34.0,1,1145,1.113,15.308,0.0,4.286,34.0,1,1233,1.446,14.711,0.0,5.091,28.273,2,3096,2.889,36.541,0.136,7.591,37.864,7,4179,5.261,27.069,0.125,13.531,18.719,12
2025-04-11 11:58:57.914030,7af89151-bb5f-47d1-a08a-32f5a542c6ca,KXHIGHNY-25APR11-B50.5,43202.086,-4.9,-7.1,2.2,-2.586,-2.987,0.402,-2.314,-1.913,96.0,9.0,1.5,4,96,0,15,-1.0,-7.787,4,0,1032,0.816,16.762,0.0,4.0,32.429,-1,1160,1.035,15.684,0.0,4.25,31.625,2,1248,1.414,14.54,0.0,5.0,27.167,3,3111,2.921,36.018,0.13,7.435,36.87,8,4194,5.352,26.861,0.123,13.385,18.662,13
2025-04-11 11:59:26.565250,2d7c2995-1dcb-4b14-8d85-eb11895e6109,KXHIGHNY-25APR11-T48,43173.435,-0.9,-3.1,2.2,1.228,1.013,0.216,-2.128,-1.913,96.0,9.0,1.5,56,44,1,19,-5.0,24.861,44,1,1051,5.318,118.426,1.0,43.5,52.875,-15,1179,5.331,89.574,0.857,40.5,35.643,-19,1267,5.33,86.677,0.867,40.133,33.6,-21,3121,7.512,66.694,0.613,33.742,26.242,-15,4119,6.993,54.014,0.643,35.265,19.847,-35
2025-04-11 12:01:27.349139,54824ecf-d225-4679-a0e9-15c9e18cdb0c,KXHIGHNY-25APR11-T48,43052.651,-0.9,-3.5,2.6,1.296,1.11,0.187,-2.196,-2.01,96.0,9.0,0.4,50,50,1,15,-5.0,30.841,50,1,15,0.0,0.0,1.0,50.0,15.0,0,1168,5.665,100.183,0.818,42.909,44.364,-13,1282,5.71,83.867,0.875,40.75,32.438,-15,3128,7.727,66.169,0.619,34.0,26.063,-9,4134,7.113,53.74,0.646,35.414,19.798,-29
2025-04-11 12:05:13.364422,b661782a-5cd8-4312-8a9d-b1393aae60ad,KXHIGHNY-25APR11-T48,42826.636,-0.9,-3.5,2.6,1.217,1.11,0.108,-2.117,-2.01,96.0,9.0,0.4,57,43,1,1,-5.0,23.832,43,1,1,0.0,0.0,1.0,57.0,1.0,0,16,4.95,9.899,1.0,53.5,8.0,-7,1195,6.781,83.96,0.875,42.125,32.188,-20,3043,8.227,69.251,0.614,33.456,27.912,-21,3989,7.342,54.286,0.649,35.701,19.515,-15
2025-04-11 12:05:18.341666,aa3deabb-daec-4c71-b1d4-b1be988fc511,KXHIGHNY-25APR11-T48,42821.658,-0.9,-3.5,2.6,1.284,1.11,0.175,-2.184,-2.01,96.0,9.0,0.4,51,49,0,31,-5.0,-29.77,-49,1,47,3.215,15.011,0.333,53.333,15.667,5,62,3.109,12.261,0.5,52.5,15.5,-2,1241,7.056,78.971,0.778,43.167,31.167,-15,3089,8.729,68.069,0.593,34.068,27.746,-16,4035,7.602,53.743,0.636,36.02,19.586,-10
2025-04-11 12:05:18.341666,9bee6aad-3886-444c-ae9d-c692b87c0868,KXHIGHNY-25APR11-T48,42821.658,-0.9,-3.5,2.6,1.273,1.11,0.163,-2.173,-2.01,96.0,9.0,0.4,52,48,0,15,-5.0,-28.824,-48,1,47,3.215,15.011,0.333,53.333,15.667,5,62,3.109,12.261,0.5,52.5,15.5,-2,1241,7.056,78.971,0.778,43.167,31.167,-15,3089,8.729,68.069,0.593,34.068,27.746,-16,4035,7.602,53.743,0.636,36.02,19.586,-10
2025-04-11 12:07:49.060013,f2bfe09b-da22-431e-9648-fef0a3f0af04,KXHIGHNY-25APR11-B48.5,42670.94,-2.9,-5.5,2.6,-0.851,-0.89,0.039,-2.049,-2.01,96.0,9.0,0.4,34,66,0,10,-3.0,4.132,34,0,10,0.0,0.0,0.0,34.0,10.0,0,57,0.0,0.0,0.0,34.0,10.0,0,1251,11.771,38.244,0.0,47.25,36.417,27,2984,10.274,29.879,0.519,54.593,22.852,26,4025,7.027,21.174,0.485,52.191,13.559,17
2025-04-11 12:11:04.996851,dadbb797-9bae-42c5-b67f-f01ca8715cb9,KXHIGHNY-25APR11-B48.5,42475.003,-2.9,-5.5,2.6,-0.86,-1.07,0.21,-2.04,-1.83,96.0,9.0,0.4,33,67,0,18,-3.0,2.692,33,0,18,0.0,0.0,0.0,33.0,18.0,0,28,0.707,5.657,0.0,33.5,14.0,1,1243,11.943,36.971,0.0,46.154,35.0,28,2413,10.877,29.335,0.5,53.821,22.679,27,3845,7.791,22.045,0.525,52.148,14.869,17
2025-04-11 12:11:27.676575,60aa235c-b325-47f3-b1fa-fba22c3ca064,KXHIGHNY-25APR11-B48.5,42452.323,-2.9,-5.5,2.6,-0.808,-1.07,0.262,-2.092,-1.83,96.0,9.0,0.4,39,61,1,25,-3.0,-8.022,-39,0,103,3.786,22.502,0.667,37.333,34.333,-7,113,3.512,22.036,0.5,36.5,28.25,-6,1328,11.304,34.961,0.133,45.267,36.0,21,2498,11.107,29.113,0.533,52.867,24.0,20,3930,7.984,22.451,0.54,51.746,15.746,10
2025-04-11 12:11:27.676575,12768ddc-6af4-4568-ac41-1fa60b08b56a,KXHIGHNY-25APR11-B48.5,42452.323,-2.9,-5.5,2.6,-0.8,-1.07,0.27,-2.1,-1.83,96.0,9.0,0.4,40,60,1,60,-3.0,-9.208,-40,0,103,3.786,22.502,0.667,37.333,34.333,-7,113,3.512,22.036,0.5,36.5,28.25,-6,1328,11.304,34.961,0.133,45.267,36.0,21,2498,11.107,29.113,0.533,52.867,24.0,20,3930,7.984,22.451,0.54,51.746,15.746,10
2025-04-11 12:11:27.978061,18e4c7bf-4045-4a03-b4d9-645955432c64,KXHIGHNY-25APR11-T48,42452.022,-0.9,-3.5,2.6,1.121,0.93,0.192,-2.021,-1.83,96.0,9.0,0.4,59,41,1,6,-5.0,21.707,41,1,109,0.0,0.0,1.0,59.0,6.0,0,119,0.0,0.0,1.0,59.0,6.0,0,1334,7.45,86.076,0.733,46.067,36.067,-22,2504,9.214,49.821,0.706,35.529,22.137,-17,3936,7.867,56.444,0.607,35.652,20.382,-22
2025-04-11 12:12:06.823711,e12d93be-6504-4caf-a533-3cc15bde868d,KXHIGHNY-25APR11-B48.5,42413.176,-2.9,-5.5,2.6,-0.969,-1.07,0.101,-1.931,-1.83,96.0,9.0,0.4,30,70,0,16,-3.0,-1.024,30,0,160,4.438,17.936,0.4,34.8,30.8,1,170,3.983,18.151,0.333,34.667,27.333,2,1283,10.222,33.938,0.133,41.267,37.667,-7,2555,12.016,28.264,0.5,51.5,24.094,28,3979,8.65,22.226,0.523,51.108,16.046,18
2025-04-11 12:12:06.823711,8b03b97d-e9cb-4092-9b3d-76ff524ade03,KXHIGHNY-25APR11-B48.5,42413.176,-2.9,-5.5,2.6,-0.949,-1.07,0.121,-1.951,-1.83,96.0,9.0,0.4,32,68,0,35,-3.0,0.998,32,0,160,4.438,17.936,0.4,34.8,30.8,1,170,3.983,18.151,0.333,34.667,27.333,2,1283,10.222,33.938,0.133,41.267,37.667,-7,2555,12.016,28.264,0.5,51.5,24.094,28,3979,8.65,22.226,0.523,51.108,16.046,18
2025-04-11 12:13:01.437736,d6bcd5a7-2c62-4502-bdd8-86f23e425557,KXHIGHNY-25APR11-B48.5,42358.562,-2.9,-5.5,2.6,-0.847,-1.07,0.224,-2.053,-1.83,96.0,9.0,0.4,44,56,1,2,-3.0,-12.973,-44,0,162,5.465,19.89,0.5,36.333,26.0,-11,162,5.465,19.89,0.5,36.333,26.0,-11,884,5.066,19.137,0.429,36.0,23.714,-10,2517,11.984,28.428,0.5,51.0,23.844,14,3885,8.761,22.341,0.547,51.031,15.812,6
2025-04-11 12:13:18.633745,12dfe176-2a2e-4fc0-a020-07adf1ac8f2a,KXHIGHNY-25APR11-T48,42341.366,-0.9,-3.5,2.6,1.133,0.93,0.203,-2.033,-1.83,96.0,9.0,0.4,61,39,1,15,-5.0,19.704,39,1,159,1.414,6.364,1.0,60.0,10.5,-2,177,1.414,6.364,1.0,60.0,10.5,-2,899,7.633,89.41,0.857,48.429,36.143,-20,2532,9.939,50.306,0.7,35.94,22.28,-21,3900,8.456,57.326,0.628,35.895,20.826,-24
