time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2024-11-13 16:53:17.571318,427b5f8d-69e0-411b-8a57-7de81449eecd,KXHIGHCHI-24NOV13-B52.5,25542.429,61,-3.0,54.163,21,79,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.663,-2.863,93.0,2.3,0.0,1,21,76,1,1,1,-45.294,-79,1
2024-11-13 16:53:17.571318,2d8ddb29-5c42-4b5e-8446-de2718e911f3,KXHIGHCHI-24NOV13-B52.5,25542.429,80,-3.0,54.214,18,82,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.714,-2.914,93.0,2.3,0.0,1,18,76,1,1,1,-48.326,-82,1
2024-11-13 16:53:26.829853,f365a14f-54ba-4ee4-b8af-a232083e9463,KXHIGHCHI-24NOV13-B52.5,25533.17,3,-3.0,54.326,12,88,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.826,-3.026,93.0,2.3,0.0,1,12,76,1,1,1,-54.198,-88,1
2024-11-13 16:53:26.829853,c5f82002-afa5-4240-9f37-958fa444d71c,KXHIGHCHI-24NOV13-B52.5,25533.17,100,-3.0,54.367,10,90,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.867,-3.067,93.0,2.3,0.0,1,10,76,1,1,1,-56.207,-90,1
2024-11-13 16:53:26.829853,5fc61d49-7f03-4c06-a9fe-848fb907b350,KXHIGHCHI-24NOV13-B52.5,25533.17,114,-3.0,54.346,11,89,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.846,-3.046,93.0,2.3,0.0,1,11,76,1,1,1,-55.242,-89,1
2024-11-13 16:53:26.829853,5a00fa86-703a-4a52-b07d-53ad1f85a008,KXHIGHCHI-24NOV13-B52.5,25533.17,35,-3.0,54.524,3,97,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,2.024,-3.224,93.0,2.3,0.0,1,3,76,1,1,1,-63.26,-97,1
2024-11-13 16:53:32.335778,f64ab8f1-a03a-4099-9509-cd2f96a0519b,KXHIGHCHI-24NOV13-B54.5,25527.664,15,-1.0,54.524,76,24,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.024,-3.224,93.0,2.3,0.0,1,3,76,1,1,1,-50.931,-76,0
2024-11-13 16:53:32.335778,8f042a86-dc4a-40af-bc63-328527dda95e,KXHIGHCHI-24NOV13-B54.5,25527.664,25,-1.0,54.524,77,23,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.024,-3.224,93.0,2.3,0.0,1,3,77,1,1,1,-51.935,-77,0
2024-11-13 16:53:32.335778,61db63d0-3f8a-4c47-bf8c-724aae25f592,KXHIGHCHI-24NOV13-B54.5,25527.664,500,-1.0,54.524,78,22,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.024,-3.224,93.0,2.3,0.0,1,3,78,1,1,1,-52.968,-78,0
2024-11-13 16:54:08.374537,fb8e6b4c-8862-42a5-b949-269e1c2b687f,KXHIGHCHI-24NOV13-B54.5,25491.625,100,-1.0,54.523,79,21,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.023,-3.223,93.0,2.3,0.0,1,3,79,1,1,1,-53.894,-79,0
2024-11-13 16:54:33.319413,c6432cf2-a76d-4856-a310-a0c1508e1a75,KXHIGHCHI-24NOV13-B54.5,25466.681,49,-1.0,54.524,76,24,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.024,-3.224,93.0,2.3,0.0,1,3,76,1,1,1,-50.892,-76,0
2024-11-13 16:54:40.805579,d1433c54-d20a-4a1f-8d51-c54e5f95627b,KXHIGHCHI-24NOV13-B54.5,25459.194,51,-1.0,54.524,76,24,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,0.024,-3.224,93.0,2.3,0.0,1,3,76,1,1,1,-50.891,-76,0
2024-11-13 16:54:45.003653,d0993202-621f-43d6-a067-be807c0b8a92,KXHIGHCHI-24NOV13-B56.5,25454.996,2,1.0,54.593,4,96,1,51.3,-5.2,-6.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-1.907,-3.293,93.0,2.3,0.0,1,3,76,4,1,1,5.542,-4,0
2024-11-13 16:54:45.003653,cb362497-6fcb-414b-9bc4-a4098e4ea8d6,KXHIGHCHI-24NOV13-B56.5,25454.996,50,1.0,54.524,1,99,1,51.3,-5.2,-6.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-1.976,-3.224,93.0,2.3,0.0,1,3,76,1,1,1,8.522,-1,0
2024-11-13 16:55:08.209658,e17061e0-27cb-47f9-a04f-ae64dab59d71,KXHIGHCHI-24NOV13-B56.5,25431.79,48,1.0,54.593,4,96,0,51.3,-5.2,-6.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-1.907,-3.293,93.0,2.3,0.0,1,3,76,4,1,1,-5.555,4,0
2024-11-13 16:55:14.702197,887b20cb-3a4f-4311-b7ba-bb68252f5395,KXHIGHCHI-24NOV13-B56.5,25425.298,80,1.0,54.615,5,95,1,51.3,-5.2,-6.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-1.885,-3.315,93.0,2.3,0.0,1,3,76,5,1,1,4.587,-5,0
2024-11-13 16:55:14.702197,1a9377fb-0ba6-4543-a99a-3d18b0a649d7,KXHIGHCHI-24NOV13-B56.5,25425.298,22,1.0,54.615,5,95,1,51.3,-5.2,-6.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-1.885,-3.315,93.0,2.3,0.0,1,3,76,5,1,1,4.579,-5,0
2024-11-13 16:55:16.420963,fc7fac00-ed07-4dc6-9fe6-fa884c5f1897,KXHIGHCHI-24NOV13-B52.5,25423.579,1000,-3.0,54.457,10,90,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.957,-3.157,93.0,2.3,0.0,1,10,76,5,1,1,-56.192,-90,1
2024-11-13 16:55:32.551005,71d29de4-6003-4ba8-8a35-858baed7334d,KXHIGHCHI-24NOV13-B52.5,25407.449,20,-3.0,54.417,12,88,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.917,-3.117,93.0,2.3,0.0,1,12,76,5,1,1,-54.188,-88,1
2024-11-13 16:55:43.112413,93e30eed-d04f-4e2d-952d-e34ed96c0f61,KXHIGHCHI-24NOV13-B54.5,25396.888,100,-1.0,54.419,79,21,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.081,-3.119,93.0,2.3,0.0,1,12,79,5,1,1,-53.807,-79,0
2024-11-13 16:55:43.112413,7ef9c54c-7e45-46e7-bbf7-0022b55b9649,KXHIGHCHI-24NOV13-B54.5,25396.888,25,-1.0,54.418,78,22,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.082,-3.118,93.0,2.3,0.0,1,12,78,5,1,1,-52.849,-78,0
2024-11-13 16:55:48.428126,4e87d405-58a6-4565-a421-f97324352460,KXHIGHCHI-24NOV13-B52.5,25391.572,80,-3.0,54.418,12,88,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.918,-3.118,93.0,2.3,0.0,1,12,78,5,1,1,-54.185,-88,1
2024-11-13 16:56:28.703948,969b9ecc-8dca-4d5c-8061-f4e6fba24544,KXHIGHCHI-24NOV13-B54.5,25351.296,200,-1.0,54.421,81,19,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.079,-3.121,93.0,2.3,0.0,1,12,81,5,1,1,-55.781,-81,0
2024-11-13 16:56:28.738393,a81df40c-dbc7-4dd4-9def-568c42763298,KXHIGHCHI-24NOV13-B54.5,25351.262,20,-1.0,54.422,82,18,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.078,-3.122,93.0,2.3,0.0,1,12,82,5,1,1,-56.735,-82,0
2024-11-13 16:56:28.738393,67d8391f-f105-4683-bd4c-37526e389727,KXHIGHCHI-24NOV13-B54.5,25351.262,140,-1.0,54.421,81,19,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.079,-3.121,93.0,2.3,0.0,1,12,81,5,1,1,-55.777,-81,0
2024-11-13 16:56:39.684335,87845062-5534-47d6-8668-3ea655ef2beb,KXHIGHCHI-24NOV13-B52.5,25340.316,200,-3.0,54.296,19,81,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.796,-2.996,93.0,2.3,0.0,1,19,81,5,1,1,47.134,81,1
2024-11-13 16:56:39.684335,ee43b442-5755-4fac-ac09-5e8ddcd613d1,KXHIGHCHI-24NOV13-B52.5,25340.316,100,-3.0,54.313,18,82,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.813,-3.013,93.0,2.3,0.0,1,18,81,5,1,1,48.131,82,1
2024-11-13 16:56:48.941233,d4ad9dd9-3516-429b-8d99-cdd733835d8e,KXHIGHCHI-24NOV13-B54.5,25331.059,101,-1.0,54.302,84,16,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.198,-3.002,93.0,2.3,0.0,1,19,84,5,1,1,-58.689,-84,0
2024-11-13 16:56:48.941233,6c4373b5-c608-4151-8a83-6b84062c548d,KXHIGHCHI-24NOV13-B54.5,25331.059,11,-1.0,54.304,85,15,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.196,-3.004,93.0,2.3,0.0,1,19,85,5,1,1,-59.731,-85,0
2024-11-13 16:56:51.544545,a01c5abc-871b-4db0-a638-b48dbd1d3f72,KXHIGHCHI-24NOV13-B54.5,25328.455,176,-1.0,54.29,78,22,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.21,-2.99,93.0,2.3,0.0,1,19,78,5,1,1,52.646,78,0
2024-11-13 16:56:51.544545,2f77f32a-3b1b-41f4-b9d2-e045e6af7e4b,KXHIGHCHI-24NOV13-B54.5,25328.455,200,-1.0,54.292,79,21,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.208,-2.992,93.0,2.3,0.0,1,19,79,5,1,1,53.646,79,0
2024-11-13 16:57:09.321989,e2c0f0e1-03a4-4afa-b8c0-a31bba56f342,KXHIGHCHI-24NOV13-B54.5,25310.678,100,-1.0,54.292,79,21,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.208,-2.992,93.0,2.3,0.0,1,19,79,5,1,1,53.59,79,0
2024-11-13 16:57:09.321989,3cd99bf3-b07c-4481-ad66-4b25d3c3630c,KXHIGHCHI-24NOV13-B54.5,25310.678,44,-1.0,54.294,80,20,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.206,-2.994,93.0,2.3,0.0,1,19,80,5,1,1,54.598,80,0
2024-11-13 16:57:09.321989,17e03273-b390-463d-badf-30439ba1b67c,KXHIGHCHI-24NOV13-B54.5,25310.678,56,-1.0,54.29,78,22,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.21,-2.99,93.0,2.3,0.0,1,19,78,5,1,1,52.619,78,0
2024-11-13 16:57:20.471678,e81d68ad-c2e2-45a0-a992-19afc9bc4b7b,KXHIGHCHI-24NOV13-B54.5,25299.528,100,-1.0,54.286,76,24,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.214,-2.986,93.0,2.3,0.0,1,19,76,5,1,1,50.528,76,0
2024-11-13 16:57:20.471678,b039d9bf-81ac-4637-bde3-f58f3b3c0d03,KXHIGHCHI-24NOV13-B54.5,25299.528,150,-1.0,54.294,80,20,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.206,-2.994,93.0,2.3,0.0,1,19,80,5,1,1,54.559,80,0
2024-11-13 16:57:20.471678,95d4435c-7d2a-447e-a2f6-45f1c4a64ca6,KXHIGHCHI-24NOV13-B54.5,25299.528,74,-1.0,54.286,76,24,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.214,-2.986,93.0,2.3,0.0,1,19,76,5,1,1,50.56,76,0
2024-11-13 16:57:20.471678,71c3a074-5a6c-49a3-8c12-c132beeade2f,KXHIGHCHI-24NOV13-B54.5,25299.528,100,-1.0,54.288,77,23,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.212,-2.988,93.0,2.3,0.0,1,19,77,5,1,1,51.583,77,0
2024-11-13 16:57:40.915105,d5090b6d-6c4f-41ab-9cd3-2724f9d712af,KXHIGHCHI-24NOV13-B52.5,25279.085,616,-3.0,54.271,20,80,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.771,-2.971,93.0,2.3,0.0,1,20,77,5,1,1,-46.1,-80,1
2024-11-13 16:57:43.291486,02612f94-1739-4174-869d-f04858596936,KXHIGHCHI-24NOV13-B54.5,25276.709,24,-1.0,54.28,81,19,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.22,-2.98,93.0,2.3,0.0,1,20,81,5,1,1,-55.492,-81,0
2024-11-13 16:57:49.351515,b5f8b25d-1654-42d1-97af-6190e405eaf0,KXHIGHCHI-24NOV13-B52.5,25270.648,123,-3.0,54.28,20,80,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.78,-2.98,93.0,2.3,0.0,1,20,81,5,1,1,-46.097,-80,1
2024-11-13 16:57:51.856937,a2227dba-0057-4df5-b2f6-d1dc1506d5d4,KXHIGHCHI-24NOV13-B52.5,25268.143,25,-3.0,54.264,21,79,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.764,-2.964,93.0,2.3,0.0,1,21,81,5,1,1,-45.091,-79,1
2024-11-13 16:57:54.892597,ef3c323d-6bf6-4630-be7f-6e9a5c8596ab,KXHIGHCHI-24NOV13-B54.5,25265.107,121,-1.0,54.261,80,20,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.239,-2.961,93.0,2.3,0.0,1,21,80,5,1,1,-54.491,-80,0
2024-11-13 16:58:07.772322,8078f1eb-0b45-4114-811c-e380c3abb14e,KXHIGHCHI-24NOV13-B54.5,25252.228,150,-1.0,54.257,78,22,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.243,-2.957,93.0,2.3,0.0,1,21,78,5,1,1,52.479,78,0
2024-11-13 16:58:12.657505,97c03d72-a919-4893-81fa-48ff22a69d38,KXHIGHCHI-24NOV13-B54.5,25247.342,1,-1.0,54.257,78,22,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.243,-2.957,93.0,2.3,0.0,1,21,78,5,1,1,-52.456,-78,0
2024-11-13 16:58:14.939712,d3a97b8f-b544-4cf0-acd8-c7fc3222580e,KXHIGHCHI-24NOV13-B52.5,25245.06,100,-3.0,54.209,24,76,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.709,-2.909,93.0,2.3,0.0,1,24,78,5,1,1,41.943,76,1
2024-11-13 16:58:14.939712,840b57e9-6a6f-41af-8c8e-56ec11aac40a,KXHIGHCHI-24NOV13-B52.5,25245.06,23,-3.0,54.209,24,76,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.709,-2.909,93.0,2.3,0.0,1,24,78,5,1,1,42.087,76,1
2024-11-13 16:58:14.939712,71002ef2-0517-46cb-b6ab-b26e2e5c7b21,KXHIGHCHI-24NOV13-B52.5,25245.06,80,-3.0,54.209,24,76,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.709,-2.909,93.0,2.3,0.0,1,24,78,5,1,1,42.09,76,1
2024-11-13 16:58:23.190081,b0399369-c74e-49fd-b3a1-7c5b2a8a08e1,KXHIGHCHI-24NOV13-B52.5,25236.81,126,-3.0,54.241,22,78,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.741,-2.941,93.0,2.3,0.0,1,22,78,5,1,1,-43.913,-78,1
2024-11-13 16:58:44.035513,8f51a4f2-851b-4326-ac13-8297c138d977,KXHIGHCHI-24NOV13-B52.5,25215.964,1800,-3.0,54.225,23,77,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.725,-2.925,93.0,2.3,0.0,1,23,78,5,1,1,-42.903,-77,1
2024-11-13 16:58:45.593165,8e71b80d-6d3c-4d9e-b4b5-95f59977eddd,KXHIGHCHI-24NOV13-B54.5,25214.407,80,-1.0,54.22,76,24,0,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.28,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,50.454,76,0
2024-11-13 16:58:50.328115,01242971-e5a1-4bb6-b573-9c9fc304006b,KXHIGHCHI-24NOV13-B52.5,25209.672,100,-3.0,54.204,24,76,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.704,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,41.888,76,1
2024-11-13 16:59:08.898509,398b58a5-8d74-4870-9a6a-4302cefdf284,KXHIGHCHI-24NOV13-B52.5,25191.101,100,-3.0,54.22,23,77,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.72,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-42.879,-77,1
2024-11-13 16:59:09.637352,e4f8ddfa-ed9e-4931-a416-28db6dd67f0b,KXHIGHCHI-24NOV13-B52.5,25190.363,52,-3.0,54.22,23,77,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.72,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-42.85,-77,1
2024-11-13 16:59:09.637352,17e49f78-e786-449b-b0a6-bc4302061b95,KXHIGHCHI-24NOV13-B52.5,25190.363,75,-3.0,54.22,23,77,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.72,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-42.864,-77,1
2024-11-13 16:59:18.778951,e88e5773-0ed8-448e-a622-c42b3ebe86d1,KXHIGHCHI-24NOV13-B52.5,25181.221,69,-3.0,54.188,25,75,1,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.688,-2.888,93.0,2.3,0.0,1,25,76,5,1,1,40.846,75,1
2024-11-13 16:59:38.620082,bc44ec57-abbe-4685-b38f-0e28ac6c15bb,KXHIGHCHI-24NOV13-B52.5,25161.38,31,-3.0,54.188,25,75,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.688,-2.888,93.0,2.3,0.0,1,25,76,5,1,1,-40.814,-75,1
2024-11-13 16:59:51.544574,b4202bc3-8364-47a4-9fcf-cda50b1fda83,KXHIGHCHI-24NOV13-B52.5,25148.455,10,-3.0,54.204,24,76,0,51.3,-1.2,-2.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,1.704,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,-41.802,-76,1
2024-11-13 16:59:58.655057,44bc8ad8-dc4e-4f16-9436-388a71599de5,KXHIGHCHI-24NOV13-B54.5,25141.345,100,-1.0,54.204,76,24,1,51.3,-3.2,-4.9,1.7,50.0,31.2,100,0,25622.22,36.0,16.1,98,98,-0.296,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,-50.413,-76,0
2024-11-13 17:00:02.131112,78d23442-ee67-4631-a174-6ed53b93bfa2,KXHIGHCHI-24NOV13-B54.5,25137.869,49,-1.0,54.204,76,24,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.296,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,-50.411,-76,0
2024-11-13 17:00:36.937919,df7ccee4-6103-4c00-bf28-27e56655f940,KXHIGHCHI-24NOV13-B54.5,25103.062,25,-1.0,54.201,75,25,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.299,-2.901,93.0,2.3,0.0,1,24,75,5,1,1,-49.326,-75,0
2024-11-13 17:00:36.937919,dc7ee04d-1ec4-4a21-94b4-d8640bf05160,KXHIGHCHI-24NOV13-B54.5,25103.062,1880,-1.0,54.204,76,24,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.296,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,-50.367,-76,0
2024-11-13 17:00:40.071736,00e8ad92-0584-419f-a840-37bbd7055494,KXHIGHCHI-24NOV13-B52.5,25099.928,10,-3.0,54.22,23,77,0,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.72,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-42.782,-77,1
2024-11-13 17:00:57.315909,db12e646-f4f0-4b44-a8b9-9315fcd1c4c0,KXHIGHCHI-24NOV13-B54.5,25082.684,25,-1.0,54.22,76,24,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.28,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-50.308,-76,0
2024-11-13 17:01:40.081144,1924a63f-3ce6-4587-8b58-bc1339f769f0,KXHIGHCHI-24NOV13-B52.5,25039.919,770,-3.0,54.22,23,77,0,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.72,-2.92,93.0,2.3,0.0,1,23,76,5,1,1,-42.776,-77,1
2024-11-13 17:02:01.866753,e74b9e3e-178d-42ff-9908-76041b7fd139,KXHIGHCHI-24NOV13-B52.5,25018.133,59,-3.0,54.204,24,76,0,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.704,-2.904,93.0,2.3,0.0,1,24,76,5,1,1,-41.771,-76,1
2024-11-13 17:02:11.023841,e02d001c-f2e2-42ef-b6ca-a030f91a085b,KXHIGHCHI-24NOV13-B54.5,25008.976,729,-1.0,54.198,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.302,-2.898,93.0,2.3,0.0,1,24,74,5,1,1,-48.288,-74,0
2024-11-13 17:02:20.865351,dfb773d1-8100-4aa8-9ef4-eaceeda27997,KXHIGHCHI-24NOV13-B54.5,24999.135,150,-1.0,54.198,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.302,-2.898,93.0,2.3,0.0,1,24,74,5,1,1,-48.28,-74,0
2024-11-13 17:02:45.950721,018f4b30-1199-4915-922e-201c456e3574,KXHIGHCHI-24NOV13-B54.5,24974.049,1,-1.0,54.198,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.302,-2.898,93.0,2.3,0.0,1,24,74,5,1,1,-48.102,-74,0
2024-11-13 17:02:46.508848,976671cc-f29d-4280-addc-c06f244c8e60,KXHIGHCHI-24NOV13-B52.5,24973.491,70,-3.0,54.167,26,74,1,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.667,-2.867,93.0,2.3,0.0,1,26,74,5,1,1,39.705,74,1
2024-11-13 17:02:46.508848,952aba1c-7d3d-4294-85e8-e2719b5e5748,KXHIGHCHI-24NOV13-B52.5,24973.491,101,-3.0,54.167,26,74,1,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.667,-2.867,93.0,2.3,0.0,1,26,74,5,1,1,39.717,74,1
2024-11-13 17:02:50.780263,167906e5-2170-4785-be8e-ef9859d74554,KXHIGHCHI-24NOV13-B54.5,24969.22,221,-1.0,54.167,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.333,-2.867,93.0,2.3,0.0,1,26,74,5,1,1,-48.051,-74,0
2024-11-13 17:03:03.085952,dc6bce05-7e1d-4cdd-8505-c55cf028bb75,KXHIGHCHI-24NOV13-B54.5,24956.914,66,-1.0,54.167,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.333,-2.867,93.0,2.3,0.0,1,26,74,5,1,1,-48.028,-74,0
2024-11-13 17:03:07.284899,3a07c40c-0819-46ed-aa58-2be12de9f3cb,KXHIGHCHI-24NOV13-B54.5,24952.715,15,-1.0,54.167,74,26,1,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.333,-2.867,93.0,2.3,0.0,1,26,74,5,1,1,-47.826,-74,0
2024-11-13 17:03:10.088242,0bc3c969-a75e-4da7-b28d-e6cb57b6c83c,KXHIGHCHI-24NOV13-B54.5,24949.912,40,-1.0,54.164,73,27,0,51.3,-3.2,-3.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,-0.336,-2.864,93.0,2.3,0.0,1,26,73,5,1,1,46.778,73,0
2024-11-13 17:03:19.155565,fced223a-c5bf-4fc9-9241-541a4a932fc9,KXHIGHCHI-24NOV13-B52.5,24940.844,100,-3.0,54.133,28,72,1,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.633,-2.833,93.0,2.3,0.0,1,28,73,5,1,1,37.31,72,1
2024-11-13 17:03:19.155565,e0c1aee4-c8a8-4882-908d-5e2ae00520b9,KXHIGHCHI-24NOV13-B52.5,24940.844,100,-3.0,54.133,28,72,1,51.3,-1.2,-1.9,0.7,50.0,31.2,100,0,25622.22,34.9,17.1,97,97,1.633,-2.833,93.0,2.3,0.0,1,28,73,5,1,1,37.612,72,1
